epoch,train_loss,val_loss
146,0.0015083118341863155,0.0012136426521465182
147,0.0015034241368994117,0.0012109027011319995
148,0.0015053079696372151,0.0012066506315022707
149,0.001505193766206503,0.0012121503241360188
150,0.001500380109064281,0.001214783638715744
151,0.0014991734642535448,0.0012134111020714045
152,0.001502465340308845,0.0012121765175834298
153,0.001503711100667715,0.001210167072713375
154,0.0015026386827230453,0.001215483294799924
155,0.0015058013377711177,0.0012157814344391227
156,0.0015069093788042665,0.0012135447468608618
157,0.0015056048287078738,0.0012213559821248055
158,0.0015083512989804149,0.0012284086551517248
159,0.0015114673878997564,0.0012145430082455277
160,0.0015120506286621094,0.0012128984089940786
161,0.001507459906861186,0.0012289842125028372
162,0.0015084053156897426,0.0012191913556307554
163,0.0015122636687010527,0.0012071322416886687
164,0.001505338354036212,0.0012155267177149653
165,0.0015022344887256622,0.001218202873133123
166,0.0015019909478724003,0.0012104175984859467
167,0.0014969746116548777,0.001209209905937314
168,0.001496868790127337,0.0012085717171430588
169,0.0014967011520639062,0.0012082699686288834
170,0.0014940461842343211,0.0012125212233513594
171,0.00149646180216223,0.0012093415716663003
172,0.001499826554208994,0.0012132145930081606
173,0.0014964394504204392,0.001218396588228643
174,0.001495669363066554,0.001212049275636673
175,0.001500881975516677,0.0012065438786521554
176,0.0015027194749563932,0.0012143305502831936
177,0.0015023733722046018,0.0012254401808604598
178,0.0014995620585978031,0.0012204402592033148
179,0.0015015482204034925,0.001205204869620502
180,0.0015050602378323674,0.0012109838426113129
181,0.0015004302840679884,0.001224644249305129
182,0.0014978094259276986,0.0012194480514153838
183,0.001501944730989635,0.0012106220237910748
184,0.0015009685885161161,0.0012177261523902416
185,0.0015021688304841518,0.0012132382253184915
186,0.0015057721175253391,0.0012057011481374502
187,0.001502135070040822,0.0012204019585624337
188,0.0015024602180346847,0.0012308091390877962
189,0.0015087829669937491,0.0012105510104447603
190,0.0015107699437066913,0.0012054583057761192
191,0.0015094272093847394,0.0012199993943795562
192,0.0015145405195653439,0.0012386341113597155
193,0.0015196265885606408,0.001243645790964365
194,0.0015254582976922393,0.001226928667165339
195,0.0015373696805909276,0.001226566731929779
196,0.0015438500558957458,0.0012693608878180385
197,0.0015443033771589398,0.0012739093508571386
198,0.001555224065668881,0.001237711519934237
199,0.0015625263331457973,0.001246216124854982
200,0.0015582117484882474,0.0012706383131444454
201,0.0015639864141121507,0.0012535011628642678
202,0.001553254434838891,0.0012486523482948542
203,0.00154607102740556,0.0012404735898599029
204,0.001540806028060615,0.0012498591095209122
205,0.0015246148686856031,0.001227773493155837
206,0.0015223227674141526,0.0012076066341251135
207,0.0015126063954085112,0.0012319197412580252
208,0.0015065167099237442,0.0012170365080237389
209,0.001504988525994122,0.001203147228807211
210,0.0014971562195569277,0.0012183458311483264
211,0.0014955539954826236,0.001210916554555297
212,0.0014912873739376664,0.001195944263599813
213,0.001487667323090136,0.00120110297575593
214,0.0014880856033414602,0.0012033120729029179
215,0.0014820785727351904,0.0011946846498176455
216,0.0014787560794502497,0.0011920634424313903
217,0.0014773545553907752,0.0011959770927205682
218,0.0014718640595674515,0.0011889166198670864
219,0.0014703628839924932,0.00118270143866539
220,0.0014683078043162823,0.001188996247947216
221,0.0014658191939815879,0.0011865230044350028
222,0.0014644679613411427,0.0011814075987786055
223,0.0014617866836488247,0.0011840146034955978
224,0.0014606111217290163,0.001183515996672213
225,0.0014605786418542266,0.0011821174994111061
226,0.001459186663851142,0.0011820257641375065
227,0.0014598405687138438,0.001181604340672493
228,0.0014587234472855926,0.0011852721218019724
229,0.0014579889830201864,0.00118320994079113
230,0.001461333129554987,0.0011778740445151925
231,0.0014608044875785708,0.0011837813071906567
232,0.0014596788678318262,0.0011875281343236566
233,0.001464944682084024,0.0011788960546255112
234,0.0014641804154962301,0.0011826991103589535
235,0.0014638130087405443,0.0011909818276762962
236,0.0014680650783702731,0.0011845221742987633
237,0.0014675018610432744,0.0011833467287942767
238,0.0014680317835882306,0.0011953681241720915
239,0.001468497677706182,0.001199283986352384
240,0.0014700121246278286,0.001193685457110405
241,0.0014697216683998704,0.0011955403024330735
242,0.0014715291326865554,0.001199550461024046
243,0.0014742568600922823,0.0012039284920319915
244,0.0014746745582669973,0.0012003106530755758
245,0.0014809950953349471,0.0011979429982602596
246,0.0014843556564301252,0.0012068961514160037
247,0.001486520399339497,0.0012207053368911147
248,0.0014989704359322786,0.001212732633575797
249,0.001508438610471785,0.001226178021170199
250,0.0015128517989069223,0.0012410985073074698
251,0.0015278335195034742,0.001231747679412365
252,0.001541023375466466,0.0012408583424985409
253,0.0015442395815625787,0.0012564645148813725
254,0.00154688220936805,0.0012452083174139261
255,0.001546717481687665,0.001255904557183385
256,0.0015494941035285592,0.0012424428714439273
257,0.0015415622619912028,0.0012380622792989016
258,0.0015301326056942344,0.0012372445780783892
259,0.0015312309842556715,0.001215382944792509
260,0.001512739690952003,0.0012305909767746925
261,0.0015083645703271031,0.0012191638816148043
262,0.001508643152192235,0.0012099872110411525
263,0.0014927152078598738,0.00120796007104218
264,0.0014950574841350317,0.001197210280224681
265,0.0014843716053292155,0.0012078501749783754
266,0.0014773175353184342,0.0011918068630620837
267,0.0014777324395254254,0.001188604044727981
268,0.0014720362378284335,0.001193176256492734
269,0.0014711617259308696,0.0011831396259367466
270,0.0014671185053884983,0.0011920997640118003
271,0.0014659303706139326,0.0011903953272849321
272,0.001465550740249455,0.0011832830496132374
273,0.001463689492084086,0.0011859502410516143
274,0.0014650861267000437,0.0011833403259515762
275,0.0014640003209933639,0.0011832906166091561
276,0.001460641622543335,0.0011867168359458447
277,0.0014617479173466563,0.001184782013297081
278,0.0014628994977101684,0.0011836106423288584
279,0.00146404467523098,0.0011875112541019917
280,0.001465408131480217,0.0011938735842704773
281,0.00146768637932837,0.0011952243512496352
282,0.0014694184064865112,0.0012037985725328326
283,0.0014713205164298415,0.0012016569962725043
284,0.0014765372034162283,0.0011949393665418029
285,0.0014813730958849192,0.00120129669085145
286,0.0014834345784038305,0.0012041553854942322
287,0.0014877143548801541,0.0011957947863265872
288,0.0014914199709892273,0.0012117376318201423
289,0.0014961112756282091,0.0012230322463437915
290,0.001508256420493126,0.001204573200084269
291,0.0015137572772800922,0.0012121920008212328
292,0.0015091481618583202,0.0012322813272476196
293,0.0015100173186510801,0.001220504753291607
294,0.0015179552137851715,0.0012248425045982003
295,0.0015134389977902174,0.001224859501235187
296,0.0015117886941879988,0.0012170483823865652
297,0.0015116751892492175,0.001212946604937315
298,0.0015101913595572114,0.001217211945913732
299,0.0015075819101184607,0.0012153983116149902
300,0.0015055823605507612,0.0012181034544482827
301,0.001508738729171455,0.0012174216099083424
302,0.001509187975898385,0.001209413050673902
303,0.00150001747533679,0.0012174237053841352
304,0.0014991100179031491,0.00121340062469244
305,0.0015027192421257496,0.001199076883494854
306,0.001489302609115839,0.0012127670925110579
307,0.0014836949994787574,0.0012161758495494723
308,0.0014866851270198822,0.0011969655752182007
309,0.0014822044176980853,0.001198852900415659
310,0.0014777451287955046,0.00120634026825428
311,0.0014744657091796398,0.0012058427091687918
312,0.0014754649018868804,0.00119718536734581
313,0.0014781655045226216,0.0011917329393327236
314,0.0014743305509909987,0.001203911378979683
315,0.0014755941228941083,0.0012043958995491266
316,0.0014773114817216992,0.0011948670726269484
317,0.0014764070510864258,0.0011944447178393602
318,0.0014719729078933597,0.0011977418325841427
319,0.0014718918828293681,0.0011958678951486945
320,0.001473205629736185,0.0011924970895051956
321,0.0014714201679453254,0.0011932308552786708
322,0.00146875053178519,0.0011908619198948145
323,0.0014666396891698241,0.0011898193042725325
324,0.0014661470195278525,0.0011888784356415272
325,0.0014657692518085241,0.00119072909001261
326,0.0014646743657067418,0.0011882209219038486
327,0.001463702297769487,0.0011899950914084911
328,0.00146473606582731,0.0011931568151339889
329,0.0014645697083324194,0.001189099857583642
330,0.001469606184400618,0.0011866824934259057
331,0.0014707063091918826,0.0011984584853053093
332,0.0014712701085954905,0.0011987518519163132
333,0.0014742284547537565,0.0011963844299316406
334,0.0014756317250430584,0.0012013069353997707
335,0.0014791329158470035,0.001195312011986971
336,0.0014792258152738214,0.0011924146674573421
337,0.0014790291897952557,0.0012058948632329702
338,0.0014844350516796112,0.0011992431245744228
339,0.001482341904193163,0.0011933179339393973
340,0.00148598977830261,0.001199229620397091
341,0.0014905823627486825,0.0012032295344397426
342,0.0014893055194988847,0.001202588900923729
343,0.0014910836471244693,0.0012035880936309695
344,0.0015043731546029449,0.0012163864448666573
345,0.0015064335893839598,0.0012269363505765796
346,0.001513085444457829,0.001217610901221633
347,0.001521312166005373,0.0012211848516017199
348,0.0015221050707623363,0.0012340134708210826
349,0.0015243662055581808,0.0012301363749429584
350,0.0015202222857624292,0.001228206790983677
351,0.001515549491159618,0.0012163808569312096
352,0.0015202186768874526,0.0012105810455977917
353,0.0015117382863536477,0.0012117907172068954
354,0.001501470454968512,0.0012185298837721348
355,0.0015074631664901972,0.0012139094760641456
356,0.001503240899182856,0.0012086572824046016
357,0.001495990203693509,0.0012030727230012417
358,0.0014969633193686604,0.0012104564812034369
359,0.0014871020102873445,0.0012082250323146582
360,0.001481984625570476,0.0012000177521258593
361,0.0014782731886953115,0.0011959373950958252
362,0.0014770424459129572,0.0011907564476132393
363,0.0014762500068172812,0.0011923108249902725
364,0.0014737914316356182,0.0012002016883343458
365,0.0014726791996508837,0.0012016600230708718
366,0.0014731396222487092,0.0011962514836341143
367,0.0014741166960448027,0.0011905276915058494
368,0.0014737597666680813,0.0011979329865425825
369,0.0014751539565622807,0.0012004089076071978
370,0.0014752016868442297,0.0012021696893498302
371,0.0014787936815991998,0.0012019963469356298
372,0.0014821570366621017,0.0012066112831234932
373,0.0014820664655417204,0.0012095794081687927
374,0.0014891790924593806,0.0012142750201746821
375,0.00149268819950521,0.0012149835238233209
376,0.0014907337026670575,0.0012050484074279666
377,0.0014888027217239141,0.0012079268926754594
378,0.0014886576682329178,0.0012092151446267962
379,0.00148767267819494,0.001203751191496849
380,0.0014854965265840292,0.0012031826190650463
381,0.001487193163484335,0.0011959546245634556
382,0.0014875734923407435,0.0012049343204125762
383,0.0014834485482424498,0.0012243513483554125
384,0.0014912360347807407,0.0012113421689718962
385,0.0015051141381263733,0.0012022987939417362
386,0.0014958578394725919,0.0012231224682182074
387,0.0014911286998540163,0.001229690620675683
388,0.0015051272930577397,0.0012044582981616259
389,0.0015002514701336622,0.0012102872133255005
390,0.0014905465068295598,0.0012192052090540528
391,0.0014954280341044068,0.0012022469891235232
392,0.0014914926141500473,0.001199976890347898
393,0.0014826550614088774,0.0012084037298336625
394,0.0014821268850937486,0.0011964512523263693
395,0.001476305304095149,0.0011903676204383373
396,0.001472395728342235,0.0011974635999649763
397,0.0014703848864883184,0.0011916349176317453
398,0.0014671898679807782,0.0011820716317743063
399,0.0014652895042672753,0.0011918642558157444
400,0.0014641013694927096,0.0011921328259631991
401,0.0014611483784392476,0.0011822854867205024
402,0.001460721017792821,0.0011898268712684512
403,0.001457664300687611,0.0011886513093486428
404,0.0014598435955122113,0.001177293830551207
405,0.0014621164882555604,0.0011906983563676476
406,0.001455936231650412,0.001193388132378459
407,0.0014577836263924837,0.0011791619472205639
408,0.0014643908943980932,0.001189132104627788
409,0.0014608523342758417,0.0011945305159315467
410,0.0014587350888177752,0.0011834868928417563
411,0.0014616138068959117,0.00118915899656713
412,0.001465651672333479,0.0011903553968295455
413,0.0014631369849666953,0.0011856424389407039
414,0.00146028446033597,0.001195166609250009
415,0.001464537694118917,0.0011907662265002728
416,0.0014704520581290126,0.0011847935384139419
417,0.0014714705757796764,0.0011969334445893764
418,0.0014674136182293296,0.0011993047082796693
419,0.0014744189102202654,0.0011887489818036556
420,0.0014795602764934301,0.0011970472987741232
421,0.001474635093472898,0.001206038985401392
422,0.0014813098823651671,0.0011982875876128674
423,0.001489886431954801,0.0011988297337666154
424,0.0014880059752613306,0.001205643406137824
425,0.0014906261349096894,0.0012129774549975991
426,0.0014921200927346945,0.0012272406602278352
427,0.0014925452414900064,0.0012197610922157764
428,0.0014990997733548284,0.001212290022522211
429,0.0015029818750917912,0.0012124243658035994
430,0.0015039838617667556,0.001213463256135583
431,0.0014988946495577693,0.0012166830711066723
432,0.0014883414842188358,0.0012115144636482
433,0.0014925957657396793,0.0011921782279387116
434,0.0014964878791943192,0.0011920504039153457
435,0.0014859902439638972,0.0011957560200244188
436,0.0014799205819144845,0.001201524632051587
437,0.0014798749471083283,0.0012059080181643367
438,0.001480501377955079,0.001190826529636979
439,0.0014768907567486167,0.0011925953440368176
440,0.001475561293773353,0.0011970148188993335
441,0.0014751956332474947,0.0012020159047096968
442,0.0014706121291965246,0.0012163917999714613
443,0.0014742527855560184,0.0011983281001448631
444,0.0014817005721852183,0.001188532798551023
445,0.0014844394754618406,0.0012156369630247355
446,0.0014875101624056697,0.0012355766957625747
447,0.0015027798945084214,0.0012382380664348602
448,0.0015104655176401138,0.0012263249373063445
449,0.0015153288841247559,0.0012250379659235477
450,0.0015290484298020601,0.0012558221351355314
451,0.001539937686175108,0.0012561522889882326
452,0.001533961039967835,0.0012353105703368783
453,0.0015341585967689753,0.0012277362402528524
454,0.0015376559458673,0.0012383449357002974
455,0.0015299267834052444,0.0012359600514173508
456,0.0015290466835722327,0.0012209833366796374
457,0.0015245518879964948,0.0012139584869146347
458,0.0015159305185079575,0.0012280938681215048
459,0.001508411020040512,0.0012275190092623234
460,0.0015059878351166844,0.0012022852897644043
461,0.0015011688228696585,0.0012034333776682615
462,0.0014882280956953764,0.0012182982172816992
463,0.0014862206298857927,0.001196008175611496
464,0.0014846697449684143,0.0011856884229928255
465,0.001470284885726869,0.001208738423883915
466,0.001470275572501123,0.0011978636030107737
467,0.0014751349808648229,0.00117806950584054
468,0.001468911999836564,0.0011952199274674058
469,0.0014644748298451304,0.0012010916834697127
470,0.0014683852205052972,0.0011844970285892487
471,0.00146947568282485,0.0011871829628944397
472,0.0014646064955741167,0.0012067004572600126
473,0.001469169044867158,0.001196263707242906
474,0.001474037067964673,0.0011856514029204845
475,0.0014680196763947606,0.0012040016008540988
476,0.001467339345254004,0.0012019604910165071
477,0.0014717637095600367,0.0011881485115736723
478,0.001467006979510188,0.0011952859349548817
479,0.0014647901989519596,0.0012035174295306206
480,0.0014673261903226376,0.0011864635162055492
481,0.0014639616711065173,0.0011892449110746384
482,0.0014606440672650933,0.0011987698962911963
483,0.0014600680442526937,0.0011857011122629046
484,0.001457232516258955,0.0011785967508330941
485,0.001452769385650754,0.0011890085879713297
486,0.0014495677314698696,0.0011828627903014421
487,0.0014484787825495005,0.0011736814631149173
488,0.001446251873858273,0.0011811339063569903
489,0.0014428418362513185,0.0011767419055104256
490,0.0014418063219636679,0.001170209958218038
491,0.0014406975824385881,0.0011742868227884173
492,0.001437305356375873,0.0011739730834960938
493,0.0014373809099197388,0.0011683127377182245
494,0.001438543084077537,0.0011701732873916626
495,0.0014366429531946778,0.0011733497958630323
496,0.0014374953461810946,0.0011703683994710445
497,0.0014386385446414351,0.0011711480328813195
498,0.0014376802137121558,0.0011736918240785599
499,0.0014395056059584022,0.001173697179183364
500,0.00144257175270468,0.0011750546982511878
501,0.001443055341951549,0.0011760566849261522
502,0.0014469233574345708,0.001179036102257669
503,0.001452019321732223,0.0011837672209367156
504,0.0014536652015522122,0.0011854707263410091
505,0.0014562554424628615,0.0011904977727681398
506,0.0014635543338954449,0.0011936763767153025
507,0.0014703590422868729,0.001204037806019187
508,0.0014742782805114985,0.0012008114717900753
509,0.001481872284784913,0.0011977188987657428
510,0.001494803000241518,0.0012097503058612347
511,0.0014962013810873032,0.0012190159177407622
512,0.0014961875276640058,0.0012187518877908587
513,0.0015083879698067904,0.0012182742357254028
514,0.0015128857921808958,0.0012174281291663647
515,0.0015111749526113272,0.0012045339681208134
516,0.001505115651525557,0.0012165213702246547
517,0.0015011475188657641,0.0012092338874936104
518,0.001495571224950254,0.0012048650532960892
519,0.0014896341599524021,0.0012075912673026323
520,0.0014838260831311345,0.0011992481304332614
521,0.001482045161537826,0.0012047712225466967
522,0.0014814307214692235,0.0012002958683297038
523,0.0014772232389077544,0.0012022851733490825
524,0.0014743009814992547,0.001201100181788206
525,0.0014786416431888938,0.001188234775327146
526,0.0014678275911137462,0.0012024282477796078
527,0.0014643680769950151,0.0011917178053408861
528,0.0014696491416543722,0.0011843327665701509
529,0.001460014609619975,0.001195537275634706
530,0.0014644007897004485,0.0011894511990249157
531,0.0014676726423203945,0.0011950876796618104
532,0.0014647729694843292,0.001195185468532145
533,0.0014697144506499171,0.0011887714499607682
534,0.001473960350267589,0.0011954946676269174
535,0.0014747250825166702,0.0011979180853813887
536,0.0014768654946237803,0.0011949787149205804
537,0.0014808333944529295,0.0011983728036284447
538,0.0014806365361437201,0.0012102375039830804
539,0.001478765974752605,0.0012027565389871597
540,0.0014849539147689939,0.0011870432645082474
541,0.001490103779360652,0.0012041751760989428
542,0.0014832065207883716,0.0012309069279581308
543,0.0014847671845927835,0.0012226840481162071
544,0.001495779724791646,0.001196815981529653
545,0.0015041109872981906,0.0012088306248188019
546,0.0015079093864187598,0.0012520764721557498
547,0.0015170511323958635,0.001246290048584342
548,0.0015309065347537398,0.0012171068228781223
549,0.0015311201568692923,0.0012637790059670806
550,0.0015351962065324187,0.001259656623005867
551,0.0015429474879056215,0.001214667921885848
552,0.001520322053693235,0.0012476127594709396
553,0.0015158042078837752,0.0012290705926716328
554,0.0015225729439407587,0.0011946711456403136
555,0.001491685165092349,0.0012263229582458735
556,0.0014858333161100745,0.0012052030069753528
557,0.0014846711419522762,0.0011889772722497582
558,0.0014636211562901735,0.001197088393382728
559,0.0014630693476647139,0.0011854004114866257
560,0.0014560839626938105,0.0011874277843162417
561,0.001450252952054143,0.001177926198579371
562,0.0014486919390037656,0.0011786079267039895
563,0.0014409107388928533,0.0011808951385319233
564,0.0014418220380321145,0.0011684477794915438
565,0.0014380019856616855,0.0011742606293410063
566,0.0014365429524332285,0.0011721482733264565
567,0.0014388127019628882,0.0011652192333713174
568,0.0014326105592772365,0.001176453777588904
569,0.0014338402543216944,0.0011695134453475475
570,0.001437057158909738,0.0011628245702013373
571,0.001431979238986969,0.0011698574526235461
572,0.001430791337043047,0.0011700778268277645
573,0.001433691824786365,0.001166032045148313
574,0.0014311036793515086,0.0011685921344906092
575,0.0014312169514596462,0.0011674812994897366
576,0.0014339388580992818,0.0011687853839248419
577,0.0014329444384202361,0.001172769465483725
578,0.0014325942611321807,0.001174741773866117
579,0.0014367701951414347,0.001171827083453536
580,0.0014415814075618982,0.0011748515535145998
581,0.0014411986339837313,0.0011775277089327574
582,0.0014398694038391113,0.001178901526145637
583,0.001445375382900238,0.0011742813512682915
584,0.0014487223234027624,0.001170142088085413
585,0.001450108364224434,0.001173958764411509
586,0.0014477190561592579,0.001184753025881946
587,0.001450454001314938,0.001184738241136074
588,0.0014623638708144426,0.0011789181735366583
589,0.0014643889153376222,0.0011831177398562431
590,0.0014646054478362203,0.0011941358679905534
591,0.0014732058625668287,0.001197968260385096
592,0.0014770355774089694,0.001206845510751009
593,0.001479760161601007,0.0011972234351560473
594,0.0014867328573018312,0.0011879182420670986
595,0.001489194924943149,0.0012036605039611459
596,0.0014806651743128896,0.001218127436004579
597,0.0014800813514739275,0.0012045139446854591
598,0.0014879003865644336,0.0011843297397717834
599,0.0014849243452772498,0.0012007206678390503
600,0.0014766051899641752,0.0012043419992551208
601,0.0014794450253248215,0.0011856924975290895
602,0.001482051215134561,0.0011917264200747013
603,0.0014722991036251187,0.0012059254804626107
604,0.001475134282372892,0.0012013763189315796
605,0.0014774049632251263,0.0012016843538731337
606,0.0014755584998056293,0.0012026176555082202
607,0.0014736399753019214,0.0011990065686404705
608,0.001465464592911303,0.0012048286153003573
609,0.0014654041733592749,0.0011920541292056441
610,0.0014665384078398347,0.0011754338629543781
611,0.0014566846657544374,0.0011859642108902335
612,0.0014529780019074678,0.0011900417739525437
613,0.0014572531217709184,0.0011794513557106256
614,0.0014549155021086335,0.0011832108721137047
615,0.0014544534496963024,0.0011858770158141851
616,0.0014623687602579594,0.0011855256743729115
617,0.0014652846148237586,0.0011974876979365945
618,0.0014651099918410182,0.0011993084335699677
619,0.0014736803714185953,0.001189905684441328
620,0.0014737407909706235,0.0011999200796708465
621,0.0014730609254911542,0.0012009642086923122
622,0.0014824455138295889,0.0011905175633728504
623,0.001475038705393672,0.0011957096867263317
624,0.0014687126968055964,0.001197761856019497
625,0.0014778745826333761,0.001192800235003233
626,0.0014729115646332502,0.0011952717322856188
627,0.0014680135063827038,0.0011925228172913194
628,0.0014686707872897387,0.0011901356047019362
629,0.001465192181058228,0.001189160393550992
630,0.0014631302328780293,0.0011876747012138367
631,0.0014628716744482517,0.0011884821578860283
632,0.0014625595649704337,0.0011854495387524366
633,0.0014599577989429235,0.001182169420644641
634,0.0014577481197193265,0.0011863547842949629
635,0.0014580657007172704,0.001191532239317894
636,0.0014550636988133192,0.0011837397469207644
637,0.001459593651816249,0.0011789253912866116
638,0.00146106060128659,0.0011887174332514405
639,0.0014543398283421993,0.0011972187785431743
640,0.0014587357873097062,0.0011883644619956613
641,0.0014635015977546573,0.001184090506285429
642,0.0014608056517317891,0.001187180052511394
643,0.0014676477294415236,0.0011875223135575652
644,0.001466218731366098,0.0011905352585017681
645,0.0014668971998617053,0.001194921089336276
646,0.0014721282059326768,0.001193712349049747
647,0.0014695982681587338,0.0011981645366176963
