epoch,train_loss,val_loss
985,0.007814165,0.013403134
986,0.007793328,0.013497902
987,0.007751624,0.013543678
988,0.0077205896,0.013556366
989,0.0076812874,0.013593839
990,0.007651055,0.013600948
991,0.0076251696,0.013590764
992,0.007602275,0.013553485
993,0.007588646,0.0135192545
994,0.007571496,0.013461451
995,0.0075642252,0.0134229
996,0.0075488836,0.013401419
997,0.0075423955,0.013417846
998,0.007525787,0.013464743
999,0.0075198878,0.013540022
1000,0.007503689,0.013626968
1001,0.0074983346,0.013723235
1002,0.0074828044,0.013825305
1003,0.007476979,0.0138969375
1004,0.0074616806,0.013988276
1005,0.007454989,0.013941127
1006,0.007438878,0.01395434
1007,0.007431566,0.0138801
1008,0.0074159335,0.013870252
1009,0.0074067283,0.013883673
1010,0.0073921024,0.013899404
1011,0.0073824185,0.013957563
1012,0.0073702903,0.013956964
1013,0.0073635303,0.014049397
1014,0.007355785,0.01398267
1015,0.007353948,0.0141006
1016,0.0073427777,0.013974242
1017,0.0073358417,0.014063861
1018,0.007320278,0.013950946
1019,0.007309394,0.013998027
1020,0.0072998176,0.013924416
1021,0.007291396,0.013959967
1022,0.00728468,0.013899945
1023,0.0072772843,0.01394069
1024,0.0072706584,0.013878299
1025,0.007262009,0.013937345
1026,0.0072553125,0.013867641
1027,0.007246646,0.0139570255
1028,0.007239247,0.013888838
1029,0.0072335303,0.013985287
1030,0.007225708,0.01392327
1031,0.0072248373,0.013980555
1032,0.0072192606,0.013960132
1033,0.0072239307,0.013953313
1034,0.00724814,0.014049974
1035,0.0078060427,0.014765395
1036,0.0074917804,0.014065433
1037,0.0073762094,0.014018487
1038,0.007359628,0.013973992
1039,0.0073180525,0.013962315
1040,0.0072934125,0.014070995
1041,0.007271885,0.014113797
1042,0.0072714672,0.014158356
1043,0.007278187,0.014360431
1044,0.0072758785,0.014388265
1045,0.0072633266,0.014429384
1046,0.007247669,0.014233345
1047,0.0072259926,0.0141737275
1048,0.007285182,0.013568714
1049,0.0074152797,0.013603696
1050,0.007369498,0.013303456
1051,0.007360867,0.013090066
1052,0.007352975,0.013057161
1053,0.007321402,0.01321307
1054,0.0073160655,0.013648255
1055,0.007362404,0.013960291
1056,0.0073749754,0.013904401
1057,0.0073009552,0.013814235
1058,0.007272216,0.013741627
1059,0.0072910353,0.013681496
1060,0.007280857,0.013599885
1061,0.007236032,0.0134374695
1062,0.0072111934,0.013137225
1063,0.0072361007,0.012744621
1064,0.007284747,0.0123479795
1065,0.007310775,0.012131997
1066,0.0072936243,0.012227606
1067,0.007270405,0.012851558
1068,0.007328146,0.013753967
1069,0.0074662906,0.013862346
1070,0.007461535,0.0133425975
1071,0.0073217335,0.012768508
1072,0.00727782,0.012212824
1073,0.007287906,0.011827322
1074,0.0072482037,0.012126084
1075,0.0071912194,0.01284988
1076,0.0072288024,0.013251284
1077,0.0072470205,0.012968855
1078,0.0071655763,0.012691851
1079,0.0071385414,0.012413175
1080,0.007130893,0.012310036
1081,0.007116611,0.012362971
1082,0.007105416,0.012649915
1083,0.007112165,0.0129343
1084,0.007122942,0.013064212
1085,0.007128986,0.012998528
1086,0.00710893,0.012872103
1087,0.0070983856,0.012721656
1088,0.0070914784,0.012612567
1089,0.007087287,0.012517127
1090,0.0070829685,0.012495233
1091,0.0070783943,0.012496768
1092,0.007075877,0.012576554
1093,0.0070760944,0.012654638
1094,0.0070727617,0.012765927
1095,0.007073832,0.012805311
1096,0.007068296,0.012854067
1097,0.007068332,0.012820649
1098,0.0070628845,0.012838996
1099,0.007062847,0.012808585
1100,0.0070617036,0.012844925
1101,0.007063133,0.012848052
1102,0.0070657223,0.012894261
1103,0.007067616,0.012916009
1104,0.007072088,0.012952583
1105,0.007074055,0.012972433
1106,0.007077728,0.01298309
1107,0.0070792753,0.012970869
1108,0.007081939,0.012945584
1109,0.0070873196,0.012864019
1110,0.0071019805,0.012768553
1111,0.0071394844,0.012515447
1112,0.0072352462,0.0122610815
1113,0.0073447493,0.012303041
1114,0.007285348,0.012444408
1115,0.0071886717,0.012985925
1116,0.007246153,0.013507482
1117,0.007302613,0.013455208
1118,0.0072497777,0.013065563
1119,0.007182349,0.012724723
1120,0.0071906224,0.012555417
1121,0.007189533,0.012707262
1122,0.007115298,0.013094136
1123,0.007081187,0.013543544
1124,0.007102135,0.013727629
1125,0.007099397,0.013624342
1126,0.007081241,0.013399564
1127,0.007101701,0.013176116
1128,0.007132734,0.013120564
1129,0.0071182973,0.013316197
1130,0.007080264,0.013619538
1131,0.0070547215,0.013909345
1132,0.007056192,0.014025042
1133,0.007049772,0.013981225
1134,0.0070470353,0.013832976
1135,0.007077543,0.013675271
1136,0.007113433,0.013584602
1137,0.0071117366,0.013758339
1138,0.007081099,0.014054456
1139,0.007044443,0.014374837
1140,0.007045819,0.0145271
1141,0.0070392783,0.014477024
1142,0.007028514,0.014257829
1143,0.0070712,0.0140163
1144,0.0071372483,0.013779544
1145,0.0071516703,0.013899785
1146,0.0071265567,0.014143612
1147,0.0070672226,0.014518669
1148,0.0070695803,0.014667706
1149,0.0070462003,0.014480304
1150,0.007021396,0.014084508
1151,0.00708237,0.013770729
1152,0.0071471226,0.01337411
1153,0.0071532824,0.01320091
1154,0.0071168435,0.013373378
1155,0.007090817,0.013822451
1156,0.0070938594,0.013994905
1157,0.0070503443,0.0138030825
1158,0.0070157344,0.013290683
1159,0.0070765535,0.012775964
1160,0.0071413503,0.012289162
1161,0.0071399775,0.012282967
1162,0.0071222303,0.012647607
1163,0.007145163,0.01305985
1164,0.007162811,0.0133671425
1165,0.007092223,0.013369623
1166,0.006987403,0.013190744
1167,0.006960324,0.01302487
1168,0.0069447276,0.013013093
1169,0.0069164024,0.013130991
1170,0.006901389,0.013306829
1171,0.0068985787,0.013371686
1172,0.0068907593,0.0133335525
1173,0.0068759182,0.013201059
1174,0.0068638017,0.013003869
1175,0.0068728053,0.012810926
1176,0.0068822033,0.012732637
1177,0.0068779457,0.012766951
1178,0.0068737813,0.012964419
1179,0.0068766847,0.013229361
1180,0.0069134836,0.01332868
1181,0.00695016,0.013340426
1182,0.0069193747,0.0131561635
1183,0.006910465,0.012762705
1184,0.0069342423,0.012449054
1185,0.0070528826,0.011929821
1186,0.00715313,0.012423919
1187,0.0069735097,0.012749526
1188,0.0069397627,0.012999718
1189,0.0069364286,0.012946001
1190,0.006893094,0.012731029
1191,0.006857197,0.0125210695
1192,0.006870389,0.012332704
1193,0.0068843127,0.012265646
1194,0.006865238,0.012339701
1195,0.0068388744,0.01244834
1196,0.0068291766,0.01254196
1197,0.0068302015,0.012536901
1198,0.0068294746,0.012462643
1199,0.0068192063,0.012368778
1200,0.0068140547,0.0122156935
1201,0.0068105953,0.012198897
1202,0.006818497,0.0121851405
1203,0.006809035,0.012455676
1204,0.006830857,0.012670225
1205,0.0068785963,0.013227894
1206,0.006998441,0.013551678
1207,0.0071131536,0.013226552
1208,0.0070834,0.012471515
1209,0.007044901,0.012184234
1210,0.007078653,0.011839885
1211,0.0069990396,0.011653348
1212,0.0070029777,0.012124902
1213,0.006912274,0.012761437
1214,0.006857962,0.013309679
1215,0.0069119534,0.013345144
1216,0.006877997,0.0129274
1217,0.0068024537,0.012423653
1218,0.0068242266,0.012057008
1219,0.00685431,0.0120630795
1220,0.0068192557,0.012439384
1221,0.006791977,0.012973498
1222,0.0068130363,0.013260288
1223,0.006818118,0.013106333
1224,0.0067741624,0.012763331
1225,0.0067635803,0.01243229
1226,0.0067908494,0.01227497
1227,0.0067912806,0.012366031
1228,0.006766824,0.012649343
1229,0.0067610447,0.012981346
1230,0.006783706,0.013153958
1231,0.006787238,0.013088587
1232,0.0067485063,0.012842496
1233,0.0067332615,0.012549026
1234,0.0067543183,0.012390498
1235,0.0067606224,0.012432256
1236,0.0067432593,0.01263785
1237,0.0067334687,0.012896193
1238,0.0067532333,0.013060456
1239,0.006777,0.013081411
1240,0.006753026,0.012969843
1241,0.006714574,0.012694161
1242,0.00671863,0.012494096
1243,0.0067279604,0.012481407
1244,0.006716093,0.012610738
1245,0.0066979667,0.012811759
1246,0.006701332,0.012950707
1247,0.0067222705,0.013013222
1248,0.0067254533,0.013007305
1249,0.0066973395,0.012888847
1250,0.006677804,0.01268206
1251,0.0066833496,0.012543782
1252,0.0066873236,0.01259734
1253,0.006671375,0.012654445
1254,0.0066683833,0.012867348
1255,0.0066690072,0.012941043
1256,0.006687337,0.012988121
1257,0.006700284,0.013024537
1258,0.0066876207,0.012966598
1259,0.006673584,0.012674863
1260,0.0066814767,0.012629584
1261,0.00669167,0.0125012435
1262,0.006692816,0.012535663
1263,0.006687222,0.0125996405
1264,0.0067104027,0.012847892
1265,0.0066799736,0.012823715
1266,0.00669076,0.012764821
1267,0.0066884686,0.012912785
1268,0.0066585373,0.012781904
1269,0.0066349236,0.012470299
1270,0.006625337,0.012763666
1271,0.006625822,0.012642927
1272,0.006618036,0.012501047
1273,0.0066037327,0.012705303
1274,0.0066102017,0.012852908
1275,0.006624866,0.012698499
1276,0.0066352286,0.012768851
1277,0.006639782,0.013016135
1278,0.0066362615,0.012847939
1279,0.006660026,0.012656103
1280,0.00668724,0.013019735
1281,0.006719497,0.012850763
1282,0.006768771,0.012863585
1283,0.006780359,0.013086346
1284,0.0067617246,0.012881311
1285,0.0067737927,0.012640338
1286,0.0068748235,0.012109356
1287,0.0069265156,0.012255582
1288,0.0068558636,0.011992178
1289,0.0067939656,0.011775654
1290,0.0067902366,0.011851344
1291,0.0068106637,0.011750714
1292,0.0068087825,0.012228485
1293,0.0068937363,0.013477654
1294,0.0071563693,0.013288582
1295,0.0071102013,0.0120283915
1296,0.006850721,0.011529412
1297,0.0067970385,0.011614127
1298,0.006695217,0.012144526
1299,0.00669097,0.012318803
1300,0.006693101,0.012107772
1301,0.0066758385,0.011906863
1302,0.006670363,0.0118894605
1303,0.0066575655,0.012076926
1304,0.006655042,0.012321229
1305,0.0066631692,0.012435096
1306,0.00666267,0.012372533
1307,0.006659059,0.012225733
1308,0.006660095,0.012125666
1309,0.0066578854,0.012154577
1310,0.006652581,0.012316456
1311,0.0066532195,0.012542408
1312,0.0066618454,0.012751306
1313,0.006670539,0.012887946
1314,0.006677997,0.012911383
1315,0.0066881115,0.012833323
1316,0.006699418,0.012732099
1317,0.0067055677,0.012655226
1318,0.006703703,0.012632547
1319,0.0066997097,0.012701405
1320,0.006699195,0.012778248
1321,0.006702728,0.012849236
1322,0.0067040166,0.012872151
1323,0.006706669,0.012849513
1324,0.0067155873,0.0127537865
1325,0.0067297188,0.012686234
1326,0.006742482,0.012704636
1327,0.0067473534,0.012774548
1328,0.006740074,0.012886515
1329,0.006722222,0.013068485
1330,0.0067028645,0.013313515
1331,0.0066769514,0.013478408
1332,0.0066472488,0.013629549
1333,0.0066275997,0.013809539
1334,0.006621415,0.014003027
1335,0.0066196476,0.014137003
1336,0.006614858,0.014069611
1337,0.0066168467,0.013811355
1338,0.0066536507,0.013317553
1339,0.006763275,0.012759623
1340,0.006926261,0.012608552
1341,0.0069888774,0.013290974
1342,0.0068010646,0.014467735
1343,0.0067765405,0.013917844
1344,0.006628846,0.0133817885
1345,0.006650095,0.013031077
1346,0.0067500984,0.013487939
1347,0.0066842115,0.01407319
1348,0.006611211,0.014108807
1349,0.0065787435,0.013805635
1350,0.0065830466,0.013620478
1351,0.006657761,0.01372347
1352,0.006681768,0.01400936
1353,0.006647812,0.014062722
1354,0.006618975,0.014019552
1355,0.006603043,0.013833426
1356,0.0066279834,0.013799161
1357,0.0066681076,0.01374992
1358,0.006694435,0.013681804
1359,0.0066953385,0.013593498
1360,0.0066983164,0.013582984
1361,0.006710158,0.013501923
1362,0.0067190793,0.013409908
1363,0.0067318,0.013164152
1364,0.0067507285,0.012949097
1365,0.0067857904,0.01271169
1366,0.006816953,0.012600421
1367,0.006854428,0.012512733
1368,0.0069136685,0.012517312
1369,0.006971614,0.012368483
1370,0.00697818,0.012154638
1371,0.006932353,0.011791947
1372,0.006868385,0.011649742
1373,0.0068122353,0.011749563
1374,0.0067538098,0.011968853
1375,0.0067035425,0.0119713405
1376,0.006660594,0.011964034
1377,0.0066259955,0.011855494
1378,0.006602017,0.011864999
1379,0.006592235,0.011833314
1380,0.006587169,0.011889669
1381,0.0065865456,0.011877662
1382,0.0065828646,0.011904512
1383,0.006580091,0.01187979
1384,0.0065717953,0.011909851
1385,0.006566313,0.011913539
1386,0.006559303,0.011981559
1387,0.0065550595,0.012009644
1388,0.0065522874,0.012105403
1389,0.006550427,0.012143529
1390,0.006550509,0.012249771
1391,0.0065499274,0.012289451
1392,0.0065520657,0.012411109
1393,0.0065525407,0.012450768
1394,0.006556809,0.01258391
1395,0.0065584625,0.012614663
1396,0.006563467,0.012741779
1397,0.006564983,0.012761545
1398,0.006567786,0.012863851
1399,0.006566798,0.012876082
1400,0.0065643215,0.01294216
1401,0.0065594213,0.012949861
1402,0.006551064,0.012987596
1403,0.006543285,0.013003087
1404,0.006531386,0.013034454
1405,0.0065230955,0.013062363
1406,0.006512138,0.013112266
1407,0.0065055685,0.013148231
1408,0.0064975256,0.013202406
1409,0.0064935484,0.01321384
1410,0.0064877835,0.013239931
1411,0.0064856326,0.0132065695
1412,0.006479464,0.013211706
1413,0.006476035,0.013159082
1414,0.006468325,0.013191863
1415,0.0064651836,0.013142065
1416,0.0064576687,0.013266037
1417,0.006459795,0.013208586
1418,0.0064532994,0.013423082
1419,0.006466026,0.013222153
1420,0.0064627673,0.013507561
1421,0.0066707437,0.013339567
1422,0.006730285,0.013371203
1423,0.006609472,0.013665979
1424,0.006564248,0.013389748
1425,0.006548188,0.013576163
1426,0.006539432,0.013585773
1427,0.0065140454,0.01369654
1428,0.006504675,0.013598623
1429,0.0064950497,0.013712021
1430,0.0065057143,0.013717944
1431,0.006492658,0.013617294
1432,0.006532983,0.01316318
1433,0.006566068,0.012884753
1434,0.0065926076,0.012573417
1435,0.006602524,0.012297834
1436,0.006563619,0.012247246
1437,0.0065057557,0.012527176
1438,0.0064889616,0.0129679
1439,0.0065157516,0.012925683
1440,0.006495139,0.01263469
1441,0.0064520016,0.012516345
1442,0.006430211,0.012554329
1443,0.0064091557,0.012602491
1444,0.0063686287,0.012664767
1445,0.0063317074,0.012723302
1446,0.0063142166,0.012752143
1447,0.006309016,0.0127279665
1448,0.0063044373,0.012659954
1449,0.0062988405,0.0125733195
1450,0.006294789,0.012517757
1451,0.00629136,0.012527609
1452,0.0062863887,0.012607371
1453,0.0062820436,0.01274042
1454,0.00627852,0.012881535
1455,0.006275508,0.012986939
1456,0.0062745237,0.013017451
1457,0.0062772674,0.012940721
1458,0.0062871454,0.012780235
1459,0.0063058143,0.012596568
1460,0.0063245236,0.012472934
1461,0.0063367705,0.012460399
1462,0.0063306456,0.012529866
1463,0.006343819,0.012778442
1464,0.0063365414,0.013032767
1465,0.0063119424,0.013070587
1466,0.0062884153,0.012995328
1467,0.0062868143,0.012840573
1468,0.006306598,0.012716801
1469,0.0063079875,0.012625266
1470,0.0062891105,0.012667064
1471,0.006264495,0.012737742
1472,0.0062854704,0.012804209
1473,0.006330442,0.01270852
1474,0.006376803,0.0124909235
1475,0.0064153355,0.012382989
1476,0.006420046,0.012260022
1477,0.006456782,0.012541034
1478,0.0065712654,0.0129090855
1479,0.0066188267,0.012877653
1480,0.0064152954,0.012797785
1481,0.0063756686,0.012789843
1482,0.0063022957,0.0129143195
1483,0.0062674945,0.013170501
1484,0.006274921,0.013344576
1485,0.0062674666,0.0132807335
1486,0.0062680244,0.013129938
1487,0.006281255,0.013090742
1488,0.006273565,0.012988206
1489,0.006253009,0.013007719
1490,0.0062399083,0.013017459
1491,0.006240164,0.013100717
1492,0.0062462646,0.012984548
1493,0.0062648286,0.012769935
1494,0.006286547,0.0124141835
1495,0.006318942,0.012157563
1496,0.006348642,0.012150549
1497,0.006371728,0.0129112415
1498,0.006410736,0.01380604
1499,0.0066046272,0.013899091
1500,0.006797021,0.01304963
1501,0.006691071,0.012421629
1502,0.0066191787,0.012619136
1503,0.006488386,0.012804977
1504,0.0063514546,0.01310589
1505,0.0062899725,0.012949023
1506,0.0062541515,0.012678301
1507,0.0062278565,0.012680155
1508,0.0062200814,0.012672903
1509,0.0062252614,0.012711109
1510,0.00622903,0.012796981
1511,0.0062212693,0.012806567
1512,0.006213742,0.012767018
1513,0.0062079756,0.012724093
1514,0.0061997757,0.012685691
1515,0.0061927657,0.01263868
1516,0.0061934055,0.012618084
1517,0.006197043,0.012613392
1518,0.006197897,0.012618521
1519,0.006193626,0.012619994
1520,0.0061918288,0.012640407
1521,0.0061930656,0.012666548
1522,0.0061975997,0.012704345
1523,0.0061980085,0.012709337
1524,0.006195185,0.012690659
1525,0.0061918204,0.012627872
1526,0.0061953138,0.012565876
1527,0.0062061967,0.012505337
1528,0.0062217643,0.01248293
1529,0.0062343827,0.012440552
1530,0.0062420988,0.012433578
1531,0.0062304144,0.012402256
1532,0.0062596286,0.0127110975
1533,0.006322609,0.013047168
1534,0.0064186733,0.013269383
1535,0.0064317407,0.012820082
1536,0.0063781007,0.012400569
1537,0.0064776964,0.012039247
1538,0.0064548105,0.012422952
1539,0.006309191,0.012673223
1540,0.006312465,0.012858028
1541,0.0062823673,0.0125544015
1542,0.006243275,0.012443992
1543,0.0062491,0.012583119
1544,0.0062279687,0.012627547
1545,0.00621553,0.0128035825
1546,0.0062098335,0.012897213
1547,0.0062002917,0.012866441
1548,0.0061966088,0.012740802
1549,0.0061872024,0.012802366
1550,0.0061860695,0.012850862
1551,0.00620321,0.01307975
1552,0.0061968877,0.013259328
1553,0.006192038,0.013353446
1554,0.0061902595,0.013322127
1555,0.0061958595,0.013451243
1556,0.0061871717,0.013390054
1557,0.0061963373,0.0135475565
1558,0.0062047774,0.013584543
1559,0.0062139896,0.013596607
1560,0.006214192,0.013487473
1561,0.006247164,0.0134700425
1562,0.0062476513,0.013384369
1563,0.0062367404,0.013307903
1564,0.0062361,0.013410576
1565,0.0062398072,0.013786721
1566,0.006261597,0.013861167
1567,0.006300258,0.013696176
1568,0.006285657,0.012863518
1569,0.0062768026,0.012534754
1570,0.006307666,0.012495359
1571,0.0063071004,0.012551377
1572,0.006286134,0.012764569
1573,0.0063397796,0.013577611
1574,0.006612603,0.013863957
1575,0.0067473105,0.012550162
1576,0.0065737325,0.012620237
1577,0.006399738,0.0127448775
1578,0.0062552607,0.01270465
1579,0.006181534,0.012790936
1580,0.0061500873,0.012655938
1581,0.0061251116,0.012536206
1582,0.006112501,0.0125099
1583,0.006104392,0.012509952
1584,0.0060988436,0.012535715
1585,0.0060940105,0.012558405
1586,0.006088729,0.012558569
1587,0.006083305,0.012546302
1588,0.0060779615,0.012528569
1589,0.006073046,0.012523237
1590,0.0060687186,0.012528867
1591,0.0060648755,0.012545418
1592,0.006061797,0.012562168
1593,0.0060590613,0.012576236
1594,0.006056658,0.012578333
1595,0.006054083,0.012584293
1596,0.0060515315,0.012588262
1597,0.006048501,0.0126194395
1598,0.006045931,0.0126451915
1599,0.0060434635,0.012713556
1600,0.00604213,0.0127289435
1601,0.006041832,0.012809164
1602,0.0060408683,0.012766497
1603,0.0060431245,0.012808512
1604,0.0060437345,0.012696158
1605,0.0060505304,0.012722066
1606,0.0060620834,0.012584045
1607,0.00607725,0.01265364
1608,0.0061223553,0.012661109
1609,0.0061374004,0.012848629
1610,0.006322299,0.013077596
1611,0.0063118017,0.012966511
1612,0.0061880355,0.013091392
1613,0.0061463425,0.012660299
1614,0.006160162,0.012606709
1615,0.006183413,0.012542463
1616,0.006183075,0.012205694
1617,0.006162974,0.012316432
1618,0.00618503,0.012535516
1619,0.0061880318,0.012786971
1620,0.006355161,0.0130059365
1621,0.006454595,0.013257483
1622,0.0064586108,0.013796809
1623,0.00641558,0.013289763
1624,0.006333256,0.013145913
1625,0.0062590274,0.012973315
1626,0.006207363,0.012784242
1627,0.006164287,0.012708645
1628,0.0061727017,0.012541881
1629,0.006165417,0.012546108
1630,0.006153871,0.012949456
1631,0.0061351084,0.013416332
1632,0.006153695,0.013566257
1633,0.0061559454,0.013562848
1634,0.0061695543,0.013315227
1635,0.0061794594,0.013086765
1636,0.0062137875,0.012817201
1637,0.0062391344,0.012736947
1638,0.00623601,0.01269506
1639,0.006197845,0.012916853
1640,0.0061623696,0.013095522
1641,0.0061482815,0.013179448
1642,0.0061443625,0.01318008
1643,0.0061502736,0.0131295165
1644,0.0061706174,0.013032896
1645,0.0061975694,0.012942048
1646,0.006218424,0.012828383
1647,0.0062250933,0.0127211865
1648,0.0062216194,0.012759688
1649,0.0062207677,0.013053562
1650,0.00621996,0.013519068
1651,0.0062432406,0.01367598
1652,0.0062311334,0.013283116
1653,0.0062048477,0.012974328
1654,0.0062018796,0.012757554
1655,0.0062458604,0.012574444
1656,0.0062829833,0.012533384
1657,0.0062292763,0.012712004
1658,0.006138973,0.012986829
1659,0.006102532,0.01299734
1660,0.006055863,0.012874381
1661,0.0060437988,0.012705627
1662,0.006081244,0.0126577215
1663,0.006101653,0.012783923
1664,0.006084041,0.013020196
1665,0.006053469,0.013210527
1666,0.0060343514,0.013305413
1667,0.0060185003,0.013243446
1668,0.0060093873,0.0130754225
1669,0.0060249437,0.012933521
1670,0.006055267,0.012859707
1671,0.0060749366,0.012837323
1672,0.00607281,0.012900957
1673,0.0060570305,0.013026368
1674,0.006063217,0.01318436
1675,0.006077752,0.013226864
1676,0.0060558175,0.013091933
1677,0.006028016,0.012899346
1678,0.0060513,0.012772249
1679,0.006100376,0.01265968
1680,0.0061284215,0.012499797
1681,0.006128773,0.012504334
1682,0.0061646816,0.012725915
1683,0.006235461,0.012825421
1684,0.006175728,0.01248889
1685,0.006083092,0.0122422185
1686,0.006083457,0.012340287
1687,0.0061014746,0.012412231
1688,0.0061333966,0.012459753
1689,0.006170427,0.012309048
1690,0.0061755124,0.011999536
1691,0.0061588096,0.0117854085
1692,0.0061481306,0.011902095
1693,0.006142192,0.012049423
1694,0.006143889,0.011999152
1695,0.0061388616,0.011732088
1696,0.006154399,0.0119358385
1697,0.0061534885,0.012134136
1698,0.0061444165,0.012195138
1699,0.006140967,0.012137077
1700,0.0061325673,0.012186456
1701,0.006119894,0.012405693
1702,0.00610012,0.012480816
1703,0.0060857227,0.012469899
1704,0.0060719023,0.012486439
1705,0.006057915,0.0125670675
1706,0.0060444907,0.01266474
1707,0.0060329954,0.012746615
1708,0.0060237315,0.01279534
1709,0.006016688,0.012807829
1710,0.0060103303,0.012785284
1711,0.0060043978,0.012767387
1712,0.0059978636,0.01276805
1713,0.005991362,0.012802836
1714,0.0059847054,0.012863974
1715,0.0059788134,0.012914447
1716,0.0059717717,0.012932058
1717,0.0059658834,0.012944662
1718,0.0059563615,0.012879909
1719,0.00595137,0.012854587
1720,0.0059425854,0.012770248
1721,0.0059375386,0.012713649
1722,0.005930939,0.012669063
1723,0.005923488,0.012608017
1724,0.005920887,0.012539385
1725,0.0059139594,0.012462302
1726,0.0059150243,0.012423382
1727,0.005910926,0.012431241
1728,0.0059107365,0.012499724
1729,0.0059136995,0.012597633
1730,0.005915406,0.012638909
1731,0.0059210043,0.012610187
1732,0.005922529,0.012464109
1733,0.005926669,0.012232525
1734,0.005943978,0.012235114
1735,0.0059524975,0.012177991
1736,0.005968762,0.012542793
1737,0.006013295,0.012772891
1738,0.0060603856,0.012813567
1739,0.006077063,0.012402864
1740,0.0060654082,0.012846335
1741,0.0061058593,0.01295324
1742,0.0062000994,0.013052929
1743,0.0062788553,0.012432909
1744,0.0062910663,0.012384737
1745,0.0063105966,0.012119096
1746,0.006381784,0.012360195
1747,0.00608416,0.012814132
1748,0.0060467063,0.012524995
1749,0.0059714336,0.012295572
1750,0.00595353,0.012339483
1751,0.005925759,0.012575419
1752,0.005893705,0.012706609
1753,0.0058846776,0.012649136
1754,0.0058808085,0.012542425
1755,0.0058850255,0.0124972565
1756,0.005885852,0.012592485
1757,0.0058783037,0.012757058
1758,0.0058700615,0.012914305
1759,0.0058663855,0.012935278
1760,0.0058670067,0.012848812
1761,0.0058754394,0.012745789
1762,0.0058871554,0.012706983
1763,0.005891442,0.012787458
1764,0.0058850227,0.012975612
1765,0.0058808858,0.013193472
1766,0.005878449,0.013253385
1767,0.0058864886,0.013133365
1768,0.005915613,0.013024618
1769,0.0059595187,0.01280251
1770,0.005995248,0.012635457
1771,0.006006674,0.012698139
1772,0.005988866,0.012953531
1773,0.0059526865,0.013193696
1774,0.005944817,0.0129998
1775,0.0059575816,0.012847653
1776,0.0059826015,0.012686033
1777,0.0060461992,0.012536905
1778,0.006126126,0.012392239
1779,0.006098648,0.012692761
1780,0.0061079124,0.01307419
1781,0.006183087,0.013150672
1782,0.006225857,0.012689437
1783,0.0061639342,0.012502459
1784,0.0061983145,0.012848184
1785,0.0061548185,0.012800249
1786,0.006062664,0.012769789
1787,0.0059745503,0.012790872
1788,0.005922751,0.012896257
1789,0.0058956505,0.012976187
1790,0.0058902455,0.013055199
1791,0.005881926,0.013170706
1792,0.0058651045,0.01330587
1793,0.005848475,0.013381439
1794,0.0058387863,0.013390255
1795,0.0058330647,0.013349348
1796,0.005834224,0.0132957315
1797,0.0058408906,0.013242141
1798,0.0058473204,0.013222275
1799,0.005849077,0.013252207
1800,0.0058509307,0.013319856
1801,0.0058584735,0.013368291
1802,0.0058676917,0.013344829
1803,0.005866794,0.013263989
1804,0.005858131,0.01313074
1805,0.005865204,0.0129646715
1806,0.005900196,0.0128293205
1807,0.005941897,0.012615974
1808,0.005974928,0.012455845
1809,0.0060216193,0.012710978
1810,0.0061301556,0.013060491
1811,0.006263261,0.0128233535
1812,0.0061732223,0.012733508
1813,0.0060907127,0.012370351
1814,0.0061071264,0.012061382
1815,0.00603566,0.012192244
1816,0.0059888386,0.012138232
1817,0.0059525315,0.012391591
1818,0.005902717,0.012537944
1819,0.005874873,0.012513024
1820,0.005866083,0.012474161
1821,0.005863164,0.012575161
1822,0.0058587864,0.012756568
1823,0.0058573876,0.0130114965
1824,0.0058538453,0.013114484
1825,0.005847426,0.013128554
1826,0.005837369,0.012932625
1827,0.005828088,0.012752493
1828,0.0058264188,0.012566714
1829,0.005832436,0.012624453
1830,0.0058426177,0.012727882
1831,0.0058679497,0.012965291
1832,0.005882574,0.012986215
1833,0.0059119035,0.01277777
1834,0.0059126397,0.012692968
1835,0.005929436,0.012457763
1836,0.0059359437,0.012126546
1837,0.005975896,0.012373787
1838,0.006031877,0.012401259
1839,0.006083097,0.012404557
1840,0.0061079436,0.012760563
1841,0.006139562,0.012922476
1842,0.0061687697,0.01197576
1843,0.006149733,0.011501935
1844,0.0062135165,0.011383517
1845,0.0061746924,0.012376292
1846,0.0060349163,0.012746512
1847,0.005984009,0.012526394
1848,0.005940691,0.012290941
1849,0.0059207613,0.012272446
1850,0.0058984384,0.012542269
1851,0.0058735157,0.012751607
1852,0.0058615874,0.012750016
1853,0.005854104,0.012660126
1854,0.0058476008,0.01256501
1855,0.00584681,0.0125751635
1856,0.0058461744,0.012695229
1857,0.0058379946,0.012866268
1858,0.005823604,0.013013142
1859,0.0058109043,0.013082453
1860,0.0058024484,0.013081105
1861,0.0057958737,0.01304506
1862,0.0057914252,0.0130190505
1863,0.0057869107,0.013024909
1864,0.0057785776,0.013068812
1865,0.0057667685,0.013143705
1866,0.0057590753,0.01321773
1867,0.0057582194,0.013280626
1868,0.00575601,0.013265449
1869,0.0057530724,0.013207181
1870,0.005744322,0.01310463
1871,0.0057565067,0.013002608
1872,0.005779074,0.012955075
1873,0.0058038244,0.012850005
1874,0.0058171647,0.012895007
1875,0.005804633,0.012989355
1876,0.0058735404,0.013190036
1877,0.006005565,0.013115646
1878,0.006011488,0.012377634
1879,0.0059728115,0.011975715
1880,0.0059714853,0.01241582
