epoch,train_loss,val_loss
965,0.0041003083,0.009524529
966,0.004098502,0.009594227
967,0.004058089,0.009523786
968,0.00405626,0.009865861
969,0.004063505,0.009728593
970,0.004067587,0.009186985
971,0.004053789,0.009241069
972,0.0040637674,0.00958709
973,0.0040939073,0.009182103
974,0.004080044,0.008771596
975,0.004098503,0.009000035
976,0.0041487017,0.00963778
977,0.0041890736,0.0106528895
978,0.004217843,0.00953222
979,0.0042223097,0.009578263
980,0.004223856,0.009333171
981,0.0042508794,0.009761816
982,0.0042060413,0.009661665
983,0.0041533094,0.009575701
984,0.0041670627,0.010347507
985,0.0041818223,0.0099998
986,0.004167105,0.010191954
987,0.0041775894,0.010470277
988,0.0041886326,0.009786848
989,0.0041991943,0.009080432
990,0.00424421,0.009362355
991,0.0042553204,0.009818916
992,0.004251219,0.010093026
993,0.004199773,0.010067379
994,0.0041390583,0.010106395
995,0.00405827,0.009600896
996,0.004079214,0.009101462
997,0.0040748958,0.009026284
998,0.004065873,0.00968524
999,0.004112455,0.010559941
1000,0.004197418,0.010558363
1001,0.004073052,0.010514523
1002,0.0041055367,0.009555828
1003,0.0041900184,0.0096402755
1004,0.005114314,0.010900979
1005,0.005661265,0.011753885
1006,0.0050859572,0.010369394
1007,0.004713125,0.010807118
1008,0.0045439447,0.011459721
1009,0.0043126782,0.011472497
1010,0.0042721704,0.010518964
1011,0.0041953083,0.010469683
1012,0.004087006,0.010776225
1013,0.0040360494,0.01107667
1014,0.0040611993,0.0107110655
1015,0.004009822,0.0105587905
1016,0.003988395,0.010556503
1017,0.003964697,0.010797591
1018,0.0039605186,0.01071638
1019,0.0039669303,0.010652828
1020,0.0040037506,0.010357623
1021,0.0039416444,0.010551215
1022,0.003935653,0.010646525
1023,0.003910048,0.010662476
1024,0.0039083688,0.0105502615
1025,0.003903913,0.010438462
1026,0.0039148633,0.010286918
1027,0.0039291126,0.010178719
1028,0.00392799,0.010129888
1029,0.0039201756,0.010076544
1030,0.003930585,0.009976814
1031,0.0039402186,0.009757099
1032,0.003953846,0.009476907
1033,0.0039973534,0.009054476
1034,0.0040576556,0.009079833
1035,0.0040769116,0.009656842
1036,0.004128708,0.009961992
1037,0.0041628387,0.009599906
1038,0.0041171666,0.008943459
1039,0.0041627046,0.009131316
1040,0.0042155054,0.010205807
1041,0.004168995,0.010223428
1042,0.004134031,0.010167012
1043,0.004057623,0.009845545
1044,0.0041052797,0.0101751415
1045,0.0040742513,0.010470799
1046,0.004076611,0.01044294
1047,0.0040186616,0.0104615195
1048,0.0039853086,0.010342782
1049,0.0039898097,0.010429348
1050,0.0039901324,0.010956326
1051,0.0039710733,0.011180971
1052,0.003963002,0.011066811
1053,0.003951463,0.010978447
1054,0.003937669,0.010502475
1055,0.003939338,0.010062847
1056,0.0039391653,0.010046238
1057,0.003924296,0.010020885
1058,0.0039292118,0.009824569
1059,0.0039407243,0.010112226
1060,0.003922051,0.009719036
1061,0.003962911,0.009003032
1062,0.004012643,0.009306205
1063,0.00403394,0.009966457
1064,0.004081079,0.0100902
1065,0.004023466,0.010007646
1066,0.0039774743,0.009204375
1067,0.0039564986,0.0087449765
1068,0.003956938,0.009348219
1069,0.003951637,0.009955754
1070,0.0039025226,0.009997083
1071,0.003863986,0.009686405
1072,0.0038393433,0.009774919
1073,0.003850814,0.010306491
1074,0.0038592606,0.01052573
1075,0.003851394,0.010318018
1076,0.0038168393,0.0103403535
1077,0.0037944603,0.010229443
1078,0.0038025442,0.010291463
1079,0.0038103864,0.010201676
1080,0.003812874,0.01042283
1081,0.0038163566,0.010314335
1082,0.003842417,0.01002494
1083,0.003889923,0.009938757
1084,0.0039179837,0.0102410605
1085,0.0039748414,0.010550436
1086,0.003988786,0.009826589
1087,0.003955013,0.009506732
1088,0.0039592045,0.009885609
1089,0.0039340374,0.010293796
1090,0.003919428,0.010416297
1091,0.0038675151,0.010214171
1092,0.0038397345,0.009947719
1093,0.003856578,0.009367669
1094,0.0039199153,0.009426287
1095,0.0039297217,0.010354113
1096,0.0040017283,0.010536288
1097,0.0040669553,0.010566259
1098,0.004019839,0.010357397
1099,0.004043516,0.009428161
1100,0.0040177414,0.009730315
1101,0.0039804825,0.010742394
1102,0.0039294865,0.009994995
1103,0.0038643354,0.009526937
1104,0.0038646806,0.009886137
1105,0.0038105103,0.010353844
1106,0.0037806232,0.009795314
1107,0.0037567466,0.009769986
1108,0.0037602966,0.009925054
1109,0.0037896268,0.01011222
1110,0.0038344576,0.010405105
1111,0.003758821,0.010158506
1112,0.0037340398,0.010443728
1113,0.0037424255,0.00998304
1114,0.0037707088,0.010171259
1115,0.0037901497,0.010016736
1116,0.0038096493,0.01031591
1117,0.0038711156,0.01083846
1118,0.0039768377,0.010179892
1119,0.003987836,0.01062258
1120,0.004048024,0.011619916
1121,0.004015398,0.01009238
1122,0.003917538,0.010314122
1123,0.0038551313,0.010286245
1124,0.003798139,0.010790307
1125,0.0037326228,0.010055224
1126,0.0037013106,0.009894863
1127,0.0036987937,0.010065174
1128,0.003699582,0.010173035
1129,0.0036943825,0.009976368
1130,0.0037087225,0.010009465
1131,0.0037382888,0.010264173
1132,0.0037499443,0.009990339
1133,0.0037600107,0.010181297
1134,0.0037896812,0.009552371
1135,0.0038498158,0.009741493
1136,0.0039106966,0.010134719
1137,0.0039218217,0.01039148
1138,0.0039562765,0.010039937
1139,0.0039455825,0.01058229
1140,0.0039589102,0.009749054
1141,0.003976386,0.008905336
1142,0.003950184,0.009023821
1143,0.003967769,0.009077295
1144,0.0039898125,0.009724039
1145,0.0039953804,0.011270841
1146,0.0039847996,0.009886208
1147,0.003870889,0.009433959
1148,0.0038575837,0.010481374
1149,0.0038304552,0.010539307
1150,0.003822926,0.009432981
1151,0.0037667716,0.009704189
1152,0.003761386,0.009458301
1153,0.0037732646,0.009764351
1154,0.0037782083,0.0092129
1155,0.0037814071,0.009910553
1156,0.003824739,0.010265129
1157,0.0038734402,0.010141489
1158,0.003889333,0.009050231
1159,0.0039389087,0.009227057
1160,0.0039456515,0.009708371
1161,0.0039398414,0.0102816885
1162,0.003948342,0.010328263
1163,0.0039263098,0.010437755
1164,0.0039105387,0.010043774
1165,0.003910906,0.009598386
1166,0.003861318,0.010038346
1167,0.0038341773,0.010299084
1168,0.0037780942,0.010446922
1169,0.0037720308,0.010321049
1170,0.0037433761,0.010278461
1171,0.0037325127,0.010326928
1172,0.0037303485,0.010063156
1173,0.003773351,0.009962402
1174,0.0037977092,0.010099852
1175,0.0038107557,0.010367083
1176,0.0037894507,0.010362963
1177,0.003804349,0.010859707
1178,0.0038219236,0.010811189
1179,0.0038392728,0.009583475
1180,0.0039167055,0.009507648
1181,0.003915589,0.00944491
1182,0.00391138,0.011224204
1183,0.003980463,0.010780153
1184,0.0040368848,0.009904865
1185,0.004078907,0.009813641
1186,0.0042100023,0.010660536
1187,0.004116402,0.010564057
1188,0.003931965,0.010570882
1189,0.0038014129,0.009638756
1190,0.0037350806,0.009875884
1191,0.0037087926,0.009808606
1192,0.003686815,0.010184038
1193,0.0036561487,0.009788151
1194,0.0036152028,0.0094050765
1195,0.0036283056,0.0094638765
1196,0.0036402694,0.010023733
1197,0.0036301287,0.010297914
1198,0.0036210783,0.010077976
1199,0.0035970411,0.009581628
1200,0.0036058761,0.009254741
1201,0.0036320926,0.009804669
1202,0.003656535,0.010316077
1203,0.0036872828,0.010812239
1204,0.0036740908,0.009590796
1205,0.0036819752,0.0088496525
1206,0.0037050517,0.009040516
1207,0.0037440218,0.010511086
1208,0.0037970007,0.010317061
1209,0.003697166,0.009450688
1210,0.0036768678,0.00886143
1211,0.0036465146,0.00958517
1212,0.0036270495,0.009551424
1213,0.0036076398,0.009259037
1214,0.0036087695,0.009652461
1215,0.0036721365,0.00970647
1216,0.0036807545,0.009622922
1217,0.00370025,0.008955836
1218,0.003698938,0.009038776
1219,0.0036857603,0.009130124
1220,0.003716296,0.00930171
1221,0.003699255,0.009276357
1222,0.003759085,0.010237163
1223,0.0038707922,0.009385401
1224,0.0038848594,0.009439794
1225,0.0037926054,0.009108562
1226,0.0037074855,0.009771822
1227,0.0036664652,0.008998017
1228,0.0036501477,0.009585075
1229,0.0036326002,0.009392883
1230,0.0036510306,0.009813853
1231,0.0036532774,0.010144215
1232,0.003665678,0.010146237
1233,0.003656533,0.009957144
1234,0.0036731928,0.010163886
1235,0.0037126841,0.009889308
1236,0.0037366436,0.010322657
1237,0.0037324443,0.009989718
1238,0.003706997,0.010624973
1239,0.00370787,0.010387234
1240,0.0036877703,0.010836617
1241,0.0037125172,0.01016649
1242,0.0037876545,0.010362103
1243,0.003797196,0.0103128925
1244,0.003795183,0.0093781715
1245,0.003793758,0.009162171
1246,0.003820308,0.009602757
1247,0.003813473,0.010249307
1248,0.0037947032,0.010470847
1249,0.0038383738,0.011354885
1250,0.0038423764,0.010333019
1251,0.003944667,0.008914492
1252,0.004088978,0.00844637
1253,0.0041253557,0.010262852
1254,0.0041698813,0.010411404
1255,0.0039942837,0.009511133
1256,0.003766119,0.008836213
1257,0.0036317834,0.009227072
1258,0.0035679336,0.009651499
1259,0.0035534024,0.009431066
1260,0.0035202217,0.009252227
1261,0.0035181306,0.009128464
1262,0.003533645,0.0094994055
1263,0.0035290073,0.010147082
1264,0.0035456244,0.010390821
1265,0.0035327643,0.009732437
1266,0.0035188426,0.009297793
1267,0.0035357813,0.009417785
1268,0.0035477085,0.010146478
1269,0.003548763,0.010309328
1270,0.0035455816,0.009861457
1271,0.0035051426,0.009239177
1272,0.0035148251,0.008919745
1273,0.0035302823,0.009567197
1274,0.0035431422,0.010316175
1275,0.0035675953,0.010114726
1276,0.0035477353,0.009175559
1277,0.0035568546,0.00893623
1278,0.0035548147,0.009426946
1279,0.003551912,0.010009182
1280,0.0035466803,0.0097361915
1281,0.0035091382,0.009215186
1282,0.0034963624,0.009224906
1283,0.0034972925,0.009927114
1284,0.0035027403,0.010003498
1285,0.0035141944,0.009528361
1286,0.003514537,0.009183012
1287,0.0035344134,0.009146282
1288,0.0035480873,0.009574271
1289,0.0035443306,0.00934324
1290,0.0035829626,0.009913883
1291,0.0035801497,0.010178491
1292,0.003613359,0.0094500845
1293,0.00368425,0.0087541295
1294,0.0036537438,0.009234155
1295,0.0036920372,0.0100298785
1296,0.0036980927,0.010415414
1297,0.0036367879,0.009576691
1298,0.0036014584,0.009529322
1299,0.0035632567,0.009532212
1300,0.0035361697,0.009300137
1301,0.0035154794,0.009908922
1302,0.0035507714,0.010998014
1303,0.0035320492,0.010320981
1304,0.0035541297,0.009771075
1305,0.0035446463,0.00972918
1306,0.0035583007,0.010185458
1307,0.0035598588,0.010214883
1308,0.003500528,0.0107098725
1309,0.0035304653,0.010511401
1310,0.0035243046,0.010282738
1311,0.0035571384,0.010009481
1312,0.0035895295,0.010368212
1313,0.0035909503,0.009847894
1314,0.0035694025,0.009716053
1315,0.0036014442,0.010612857
1316,0.0036228343,0.010535786
1317,0.0036299478,0.009616908
1318,0.0036436343,0.010129163
1319,0.003650971,0.010308362
1320,0.0036500408,0.009567446
1321,0.0036403497,0.009493364
1322,0.0036481312,0.00992915
1323,0.0036868765,0.010325825
1324,0.0036825337,0.010298878
1325,0.0036103984,0.0096201785
1326,0.0035944195,0.0090015875
1327,0.003660147,0.008921592
1328,0.0036512723,0.01017796
1329,0.0037088764,0.011243225
1330,0.0037598556,0.009987945
1331,0.003742389,0.008429534
1332,0.0037331793,0.00999548
1333,0.0036662144,0.010288205
1334,0.003606908,0.009039047
1335,0.0035129087,0.00933457
1336,0.003492995,0.0092491135
1337,0.0034773094,0.009044763
1338,0.003473959,0.009638893
1339,0.0035060765,0.010972449
1340,0.0035421306,0.010237411
1341,0.0035088684,0.00940529
1342,0.0034947074,0.00974336
1343,0.0034896664,0.010055671
1344,0.0034848943,0.010084157
1345,0.0034563143,0.009585924
1346,0.0034472265,0.009606706
1347,0.0034243194,0.009242687
1348,0.0034415869,0.009184775
1349,0.0034579686,0.009086328
1350,0.0034860137,0.009411944
1351,0.0035381326,0.009239157
1352,0.0035604024,0.00948914
1353,0.003586208,0.009563351
1354,0.0035819497,0.009514521
1355,0.003574304,0.009128863
1356,0.0035467448,0.0090033
1357,0.0035180438,0.009984615
1358,0.0035023568,0.010477715
1359,0.0034995552,0.010215997
1360,0.0034913397,0.009831751
1361,0.0034574193,0.010075009
1362,0.003433964,0.010230268
1363,0.0034353815,0.010646305
1364,0.003458718,0.010158302
1365,0.0034747112,0.010259708
1366,0.0034730982,0.010238288
1367,0.0034894499,0.011221839
1368,0.0034934767,0.011216524
1369,0.0035384179,0.010831642
1370,0.0035816147,0.010105103
1371,0.0036366156,0.009717498
1372,0.0036546069,0.00997442
1373,0.0035982474,0.011030365
1374,0.0035908686,0.011196921
1375,0.0035732763,0.010107878
1376,0.0035945957,0.01017275
1377,0.0036161328,0.009953401
1378,0.003667008,0.0095083555
1379,0.0036530632,0.010079656
1380,0.0036846264,0.010181848
1381,0.0036674389,0.010063249
1382,0.0036330072,0.009763977
1383,0.0035994635,0.0091286525
1384,0.0036321778,0.009350413
1385,0.003608375,0.009362383
1386,0.003543418,0.009777596
1387,0.0034950955,0.009966913
1388,0.0034857644,0.009903818
1389,0.0034579262,0.009431956
1390,0.0034310988,0.0095957965
1391,0.0034113242,0.010009198
1392,0.0034001113,0.010636478
1393,0.0034192775,0.010755715
1394,0.0034160798,0.0100349225
1395,0.0034056434,0.010213452
1396,0.0033981085,0.009899195
1397,0.0033983167,0.009837456
1398,0.0034013211,0.009888355
1399,0.0034201397,0.009833619
1400,0.0034056646,0.009336737
1401,0.003392908,0.009252158
1402,0.0033989141,0.009389176
1403,0.0034341381,0.009957663
1404,0.0034510565,0.009634305
1405,0.0034605854,0.009738787
1406,0.003460548,0.009549684
1407,0.0034668008,0.009794771
1408,0.0034596336,0.009732317
1409,0.003460895,0.010459017
1410,0.003405531,0.009735537
1411,0.0033750243,0.010078623
1412,0.0033861476,0.010706188
1413,0.0034384541,0.011293041
1414,0.003481915,0.010607671
1415,0.0035073503,0.010426809
1416,0.0035325813,0.009766096
1417,0.0035563426,0.010023445
1418,0.0035491674,0.010869982
1419,0.0036002856,0.011386117
1420,0.0036660975,0.010814941
1421,0.0036487668,0.010174374
1422,0.003618781,0.010345893
1423,0.0035675564,0.009641605
1424,0.0035119432,0.010164698
1425,0.0035751686,0.010289291
1426,0.0035418794,0.010621409
1427,0.0035084013,0.0104903
1428,0.0034906555,0.010217394
1429,0.0035083247,0.009465611
1430,0.0035019622,0.010084844
1431,0.0034791983,0.0106462715
1432,0.003450774,0.010466205
1433,0.0034509818,0.010112409
1434,0.0034711035,0.009717137
1435,0.0034308368,0.010195839
1436,0.0033877434,0.0105674695
1437,0.003370612,0.010419746
1438,0.0033669162,0.010030625
1439,0.0033965772,0.009944547
1440,0.0033662496,0.010467649
1441,0.0033663579,0.010634812
1442,0.0033442485,0.011070387
1443,0.0033618996,0.01121851
1444,0.0033762665,0.01120186
1445,0.0033640661,0.010609409
1446,0.0033601294,0.010559374
1447,0.0033403544,0.010542526
1448,0.003347796,0.011157449
1449,0.0033483717,0.010828359
1450,0.0033550106,0.010089654
1451,0.0033315914,0.009710668
1452,0.003356319,0.010165418
1453,0.003345892,0.010130066
1454,0.0033536253,0.009656675
1455,0.0033573115,0.009334582
1456,0.0033810243,0.0097148465
1457,0.0033879026,0.009594356
1458,0.0034025502,0.009125973
1459,0.0034211522,0.009341352
1460,0.0033967912,0.0101971375
1461,0.003398373,0.010061835
1462,0.003424058,0.0103754
1463,0.0034238414,0.010286288
1464,0.0034535707,0.010439514
1465,0.0034500584,0.01042146
1466,0.003473392,0.010021968
1467,0.0034855267,0.010440979
1468,0.0035531325,0.010869401
1469,0.0037701458,0.011339084
1470,0.003844415,0.010439201
1471,0.0038256808,0.010116595
1472,0.0035959024,0.010913799
1473,0.003464908,0.010481331
1474,0.0034317474,0.010642124
1475,0.0034195173,0.009689267
1476,0.0034266158,0.0091533335
1477,0.00349319,0.009236603
1478,0.003480444,0.009763682
1479,0.0035927237,0.010745773
1480,0.004722963,0.011333411
1481,0.004617309,0.010376785
1482,0.004290174,0.010096554
1483,0.0040517263,0.010453637
1484,0.003779187,0.0109675685
1485,0.0036518618,0.010702855
1486,0.0035561225,0.010144321
1487,0.0034479494,0.010547111
1488,0.0033964585,0.010671949
1489,0.0037809673,0.011406244
1490,0.0037322296,0.010535379
1491,0.0035722686,0.010313686
1492,0.0034928464,0.010490726
1493,0.0034465014,0.010511348
1494,0.003382179,0.010221741
1495,0.0033580346,0.009965097
1496,0.0033402662,0.010178848
1497,0.0033083067,0.010673015
1498,0.0033050168,0.01071853
1499,0.003299094,0.010333638
1500,0.003299476,0.010017243
1501,0.0032961585,0.010230865
1502,0.0032733749,0.010765138
1503,0.0032727572,0.010911424
1504,0.003274434,0.010577498
1505,0.0032879745,0.009994637
1506,0.003312178,0.0100054955
1507,0.0032937182,0.010636986
1508,0.003285119,0.011253149
1509,0.0032978186,0.011141533
1510,0.0033020452,0.010418781
1511,0.003358519,0.009915051
1512,0.003371687,0.010365902
1513,0.003340552,0.010993718
1514,0.0033434913,0.011349615
1515,0.003316227,0.010878364
1516,0.003343988,0.010142487
1517,0.003348019,0.009942328
1518,0.0033327006,0.010634394
1519,0.0033190884,0.0112354485
1520,0.00328673,0.011187061
1521,0.0032887894,0.010180515
1522,0.0032493735,0.009711845
1523,0.0032709525,0.010171702
1524,0.0033348917,0.010638696
1525,0.0032805859,0.011011812
1526,0.0032730598,0.011007887
1527,0.0032730184,0.010145499
1528,0.0032207295,0.0104568135
1529,0.0032091052,0.009892824
1530,0.0032163667,0.010034283
1531,0.0032265096,0.010098589
1532,0.0032555375,0.010818784
1533,0.003301193,0.011524797
1534,0.00330977,0.010966294
1535,0.0033445968,0.010205785
1536,0.0033618868,0.009671885
1537,0.0033677316,0.009710132
1538,0.0033826071,0.010984296
1539,0.0033815436,0.011492375
1540,0.0033474858,0.011004896
1541,0.003305695,0.009862422
1542,0.0032869729,0.010179382
1543,0.003275988,0.010302752
1544,0.0032710698,0.010954702
1545,0.0032507696,0.011043226
1546,0.0032632356,0.011037638
1547,0.0032609603,0.01076757
1548,0.0032960495,0.010270512
1549,0.003317061,0.010160985
1550,0.0033258577,0.010590846
1551,0.0033318747,0.011364431
1552,0.003342466,0.0115781445
1553,0.0033420601,0.011054264
1554,0.0033267152,0.010313554
1555,0.0033113547,0.010274996
1556,0.0032769202,0.0108202
1557,0.003282929,0.011309532
1558,0.0032779018,0.011166184
1559,0.0032732985,0.010725628
1560,0.0032947622,0.010168295
1561,0.0032872916,0.010947743
1562,0.0032877682,0.010900323
1563,0.0032588297,0.011149506
1564,0.003230538,0.01088514
1565,0.0032210066,0.01118477
1566,0.003243014,0.010583824
1567,0.003256183,0.010594961
1568,0.0032455618,0.010937645
1569,0.0032221607,0.011639983
1570,0.0032411804,0.012145734
1571,0.003267599,0.011501691
1572,0.0032904327,0.010989814
1573,0.0033030636,0.010627417
1574,0.0033248262,0.010607129
1575,0.0033388124,0.011102011
1576,0.003435434,0.011941263
1577,0.0034682448,0.012206248
1578,0.0034130022,0.010738904
1579,0.0034333214,0.010214294
1580,0.0034599158,0.009955498
1581,0.0034389156,0.009123749
1582,0.0034327512,0.010740098
1583,0.003447788,0.011353148
1584,0.0033643874,0.010196867
1585,0.0034133808,0.008743437
1586,0.003477295,0.009625373
1587,0.0034675675,0.010883501
1588,0.0034311065,0.0102982195
1589,0.003371972,0.00931901
1590,0.0033762746,0.009620777
1591,0.003329027,0.010228077
1592,0.003264386,0.010655175
1593,0.0032199563,0.009822314
1594,0.003190869,0.0093941195
1595,0.003191176,0.009168145
1596,0.0032068891,0.00979821
1597,0.0032118184,0.010225799
1598,0.0032007506,0.009917194
1599,0.0031945978,0.009434909
1600,0.0031993578,0.009104185
1601,0.003217388,0.009488955
1602,0.0032266846,0.009875849
1603,0.0032253484,0.010298285
1604,0.0032111555,0.0101465555
1605,0.003198766,0.010142845
1606,0.0031945333,0.010016327
1607,0.0031971098,0.010598328
1608,0.0032041995,0.011137286
1609,0.0032153134,0.011591146
1610,0.0032250339,0.011586568
1611,0.0032504736,0.0112498915
1612,0.003251206,0.010837914
1613,0.0032573703,0.01108593
1614,0.003264667,0.011358021
1615,0.0032930498,0.011306148
1616,0.0033112066,0.011144677
1617,0.0032668493,0.010684063
1618,0.003248547,0.010653229
1619,0.003227158,0.01106914
1620,0.003224568,0.010651433
1621,0.0032151158,0.010322928
1622,0.003211342,0.010676202
1623,0.0031925773,0.010902372
1624,0.003186818,0.010697496
1625,0.003170692,0.010402496
1626,0.0031768086,0.010253847
1627,0.0031690458,0.0103924945
1628,0.0031727457,0.010238556
1629,0.003205716,0.009760866
1630,0.003263163,0.009422932
1631,0.0033010535,0.009887664
1632,0.0033183945,0.010326656
1633,0.0033454008,0.010638113
1634,0.0033513014,0.010861599
1635,0.003362994,0.011097007
1636,0.0034143797,0.011904034
1637,0.0035118842,0.011567892
1638,0.0036604537,0.009058259
1639,0.0038626227,0.010168001
1640,0.004002307,0.010768097
1641,0.0037581848,0.011271743
1642,0.0034554522,0.01051165
1643,0.003278635,0.010344001
1644,0.0031613233,0.010996443
1645,0.0031290092,0.010765294
1646,0.0031033827,0.011321273
1647,0.0030945714,0.011330311
1648,0.0030830042,0.010832485
1649,0.003080477,0.010261272
1650,0.0030930836,0.010201363
1651,0.003102024,0.010897207
1652,0.0031217984,0.011896018
1653,0.003158419,0.011933092
1654,0.0031650616,0.011056979
1655,0.0031969466,0.010306197
1656,0.0032518744,0.01001188
1657,0.0032559792,0.011832285
1658,0.0032961469,0.012341206
1659,0.0032472692,0.010550203
1660,0.0032371937,0.010396628
1661,0.0032295925,0.010727963
1662,0.0032039434,0.012195517
1663,0.003172954,0.010484726
1664,0.0031273623,0.009852238
1665,0.0031423357,0.010288334
1666,0.0031095187,0.011192075
1667,0.0030979111,0.010498753
1668,0.0030672823,0.009868758
1669,0.0030906382,0.009878452
1670,0.0030871884,0.010198197
1671,0.0030885974,0.010361059
1672,0.0030828475,0.010069753
1673,0.003084875,0.010101192
1674,0.0031071843,0.009794051
1675,0.0030849122,0.009777869
1676,0.003089863,0.009946177
1677,0.0031038488,0.010280634
1678,0.0031144533,0.010487461
1679,0.0031171471,0.010183665
1680,0.0031037729,0.009209787
1681,0.003124181,0.0099822255
1682,0.0031680171,0.011120503
1683,0.0032061972,0.011061158
1684,0.0031770854,0.01018117
1685,0.003143483,0.010372877
1686,0.0031033226,0.010620733
1687,0.003092025,0.0111157335
1688,0.003079875,0.011050389
1689,0.0030655162,0.011125437
1690,0.0030726716,0.010606834
1691,0.0030633148,0.010325353
1692,0.0030647537,0.010465076
1693,0.0030721421,0.011387934
1694,0.003105863,0.011609343
1695,0.0031413778,0.010997879
1696,0.003187057,0.010387952
1697,0.0032264586,0.0100729875
1698,0.003209298,0.011139068
1699,0.0031971324,0.0108200945
1700,0.0032295778,0.011388021
1701,0.0032131698,0.0106863575
1702,0.0032443819,0.010529424
1703,0.0031970034,0.011004942
1704,0.0031541688,0.010524748
1705,0.0031545893,0.010387868
1706,0.0031290853,0.010855015
1707,0.003115385,0.011784592
1708,0.003110087,0.01200089
1709,0.0031423576,0.010107395
1710,0.0032368964,0.009888529
1711,0.0032671567,0.010116314
1712,0.0032550653,0.010983499
1713,0.0032522597,0.010998155
1714,0.0032303603,0.010784994
1715,0.0032676468,0.010178647
1716,0.003252309,0.010263412
1717,0.0031951827,0.010725552
1718,0.0031635016,0.011347433
1719,0.0031173553,0.011495174
1720,0.0030928003,0.010514711
1721,0.00307486,0.010326052
1722,0.0030753156,0.011485537
1723,0.0030643726,0.011565655
1724,0.0030621255,0.011516938
1725,0.0030574729,0.010592042
1726,0.0030811625,0.009936561
1727,0.003111026,0.010058886
1728,0.003145542,0.01146234
1729,0.003158583,0.01103454
1730,0.0031180938,0.0098695075
1731,0.003117044,0.009554988
1732,0.0031098065,0.010563797
1733,0.0030784134,0.010490132
1734,0.003050856,0.009900885
1735,0.0030513317,0.009454891
1736,0.0030578598,0.010418495
1737,0.0030666238,0.010129717
1738,0.003070216,0.01003572
1739,0.003082656,0.010281366
1740,0.0031110423,0.010144371
1741,0.0031119387,0.01006294
1742,0.0031567237,0.010034777
1743,0.003192033,0.010304159
1744,0.0031683645,0.01067922
1745,0.00313533,0.0110930065
1746,0.0031212857,0.010658655
1747,0.0031293796,0.010857033
1748,0.003139497,0.011059306
1749,0.003151133,0.011111956
1750,0.003161419,0.011090369
1751,0.0031662153,0.010926442
1752,0.0031849775,0.011175541
1753,0.0031983254,0.0115138525
1754,0.0032561128,0.0110724205
1755,0.0033079437,0.010657142
1756,0.0033442166,0.010907738
1757,0.0034455382,0.010247967
1758,0.0034378304,0.010274424
1759,0.003427992,0.010347446
1760,0.0035786408,0.009863768
1761,0.003650842,0.01184714
1762,0.00373486,0.009982516
1763,0.0038079908,0.010137914
1764,0.0038254992,0.00962799
1765,0.0035006749,0.009631127
1766,0.0033071174,0.010262024
1767,0.0032316176,0.010502002
1768,0.0031876643,0.009953705
1769,0.0031341044,0.009618336
1770,0.0031158556,0.0093511045
1771,0.0030790502,0.009815967
1772,0.0030621013,0.01038476
1773,0.0030655705,0.010708829
1774,0.003058186,0.010566929
1775,0.0030539995,0.010271792
1776,0.003026047,0.010524688
1777,0.0030070688,0.010794427
1778,0.0030128765,0.011053435
1779,0.0030103554,0.0109132
1780,0.0030231094,0.010715936
1781,0.0030162525,0.010718738
1782,0.0030016354,0.010765777
1783,0.0029979073,0.01093251
1784,0.0029851873,0.010895012
1785,0.0029969506,0.01091796
1786,0.0029964023,0.010902731
1787,0.0029830404,0.010772711
1788,0.0029785384,0.010788928
1789,0.002967767,0.010776556
1790,0.0029729125,0.010884922
1791,0.0029830628,0.010800144
1792,0.002975228,0.010775985
1793,0.0029701379,0.010661525
1794,0.0029736639,0.01052111
1795,0.0029814963,0.010588835
1796,0.0029969907,0.010659144
1797,0.0030099303,0.010931409
1798,0.003008909,0.010215516
1799,0.0030000892,0.010083931
1800,0.0030137263,0.01014443
1801,0.003030453,0.010302705
1802,0.003057691,0.0101873055
1803,0.0030773275,0.010443915
1804,0.0030672858,0.010375
1805,0.0030618077,0.010575989
1806,0.0030590494,0.01100877
1807,0.0030751794,0.010082399
1808,0.0030938287,0.009920416
1809,0.003111119,0.009919593
1810,0.0031065666,0.009539102
1811,0.0031081575,0.010445687
1812,0.0030805704,0.010725508
1813,0.0030742635,0.011168759
1814,0.0030685973,0.011524332
1815,0.0030468588,0.012377889
1816,0.00304685,0.01256168
1817,0.0030904326,0.011711833
1818,0.0031423932,0.010781622
1819,0.0032072284,0.010191525
1820,0.0032773013,0.009885239
1821,0.0032693155,0.010273786
1822,0.0032888534,0.011750798
1823,0.0033721111,0.012940431
1824,0.0033766266,0.012135689
1825,0.0032996126,0.009643557
1826,0.0033097444,0.009887552
1827,0.003247696,0.011231047
1828,0.0031815353,0.011482073
1829,0.0031392605,0.010220205
1830,0.0030842423,0.010337412
1831,0.0030726453,0.010551772
1832,0.003023257,0.011700105
1833,0.0030085477,0.011521628
1834,0.0029792,0.010848931
1835,0.0029823857,0.010923846
1836,0.0029691828,0.011194711
1837,0.002960867,0.011658097
1838,0.002972389,0.011573117
1839,0.002949625,0.010914781
1840,0.0029527326,0.010820935
1841,0.002927923,0.011208529
1842,0.0029460532,0.011219443
1843,0.0029495102,0.0114144115
1844,0.0029497829,0.011221977
1845,0.0029528844,0.011091671
1846,0.002936423,0.010745355
1847,0.0029778718,0.010764351
1848,0.0030116923,0.011232193
1849,0.0030553774,0.01184746
1850,0.0030897076,0.010703363
1851,0.0030364434,0.010585786
1852,0.003033434,0.010450434
