epoch,train_loss,val_loss
1963,0.00576193630695343,0.004389211535453796
1964,0.005607815459370613,0.004854961298406124
1965,0.005649464670568705,0.004555731546133757
1966,0.005548597779124975,0.004467589780688286
1967,0.00540456036105752,0.004284370690584183
1968,0.005320691037923098,0.00424086581915617
1969,0.005263934843242168,0.004148810636252165
1970,0.00520948925986886,0.00412306422367692
1971,0.005151883698999882,0.0040779514238238335
1972,0.005132296122610569,0.004039605148136616
1973,0.005109730176627636,0.004086180590093136
1974,0.005117627792060375,0.003993239253759384
1975,0.005093647167086601,0.0040268674492836
1976,0.0051076277159154415,0.004049439914524555
1977,0.005109742283821106,0.00401011947542429
1978,0.005103947129100561,0.0039760647341609
1979,0.005109506659209728,0.003985793329775333
1980,0.005115628242492676,0.003965823911130428
1981,0.005136910360306501,0.003930557053536177
1982,0.0051764813251793385,0.0038717768620699644
1983,0.005205473396927118,0.004155139438807964
1984,0.005258668679744005,0.004001511726528406
1985,0.005311562214046717,0.004211433697491884
1986,0.005315486807376146,0.007355829700827599
1987,0.005595475435256958,0.008697498589754105
1988,0.00559040205553174,0.0066152652725577354
1989,0.005442249123007059,0.005935566034168005
1990,0.005338461138308048,0.005636540241539478
1991,0.005254349205642939,0.005468194838613272
1992,0.005215859971940517,0.005020772106945515
1993,0.0052286963909864426,0.004715471062809229
1994,0.005167694762349129,0.004647921305149794
1995,0.005164715927094221,0.004643974360078573
1996,0.0051680211909115314,0.004583464935421944
1997,0.005154184531420469,0.004606090020388365
1998,0.005135672632604837,0.004518596455454826
1999,0.005131944082677364,0.004413357004523277
2000,0.005117481108754873,0.004306994378566742
2001,0.0051058572717010975,0.00430970499292016
2002,0.005121405236423016,0.004358000122010708
2003,0.0051260595209896564,0.004254316445440054
2004,0.00510846683755517,0.00424495805054903
2005,0.00510821957141161,0.004360256716609001
2006,0.005119939800351858,0.004272365942597389
2007,0.005112743936479092,0.0041960617527365685
2008,0.005131655838340521,0.0043662190437316895
2009,0.005151055753231049,0.004377260804176331
2010,0.005171118304133415,0.004241727292537689
2011,0.005137416534125805,0.004384294152259827
2012,0.005144476890563965,0.004346644505858421
2013,0.0051562851294875145,0.004145980812609196
2014,0.0051241288892924786,0.004318951163440943
2015,0.005159805528819561,0.004303040448576212
2016,0.005183605942875147,0.004150150343775749
2017,0.005144884344190359,0.004330638330429792
2018,0.005162226036190987,0.0042090523056685925
2019,0.005167740397155285,0.004112778697162867
2020,0.005154592450708151,0.0043854061514139175
2021,0.00522430008277297,0.004171944689005613
2022,0.0052109090611338615,0.004201771691441536
2023,0.0052387770265340805,0.004362853243947029
2024,0.005258544813841581,0.004247790202498436
2025,0.005236627999693155,0.004181843250989914
2026,0.005259205121546984,0.0042528617195785046
2027,0.005286680534482002,0.00441849697381258
2028,0.005255099851638079,0.004273576661944389
2029,0.005246146582067013,0.004210434854030609
2030,0.005209186114370823,0.004136228002607822
2031,0.0051881494000554085,0.004049181938171387
2032,0.0051910048350691795,0.004466909449547529
2033,0.005150939337909222,0.004432983230799437
2034,0.005160733591765165,0.004169020801782608
2035,0.00511592673137784,0.004266004543751478
2036,0.005118741188198328,0.004233847837895155
2037,0.005147680640220642,0.004146123304963112
2038,0.00512635987251997,0.004164917394518852
2039,0.0051706829108297825,0.004172611981630325
2040,0.005182800814509392,0.004230370745062828
2041,0.0052164155058562756,0.003858973504975438
2042,0.0052108741365373135,0.0038654061499983072
2043,0.00525040365755558,0.0040061152540147305
2044,0.005224274937063456,0.01825261116027832
2045,0.005646507255733013,0.007834559306502342
2046,0.005576376337558031,0.006442544981837273
2047,0.005295807495713234,0.006146631203591824
2048,0.005182723980396986,0.005337806418538094
2049,0.005128602962940931,0.005015052389353514
2050,0.005087757483124733,0.006423668935894966
2051,0.005075594875961542,0.0054466924630105495
2052,0.005041882861405611,0.004888671915978193
2053,0.005031273700296879,0.004906128626316786
2054,0.005027880892157555,0.00461264094337821
2055,0.005014626309275627,0.004455253016203642
2056,0.00499771349132061,0.004421757534146309
2057,0.0049903965555131435,0.004380501806735992
2058,0.004988027270883322,0.004354929085820913
2059,0.004972747527062893,0.0043851034715771675
2060,0.0049731312319636345,0.00451472494751215
2061,0.00497781066223979,0.005054647568613291
2062,0.0049751619808375835,0.00517545361071825
2063,0.004979758057743311,0.004719934891909361
2064,0.004974720999598503,0.004462898708879948
2065,0.004971417132765055,0.0043593160808086395
2066,0.004971939139068127,0.0042459554970264435
2067,0.0049798814579844475,0.004169537220150232
2068,0.00498547125607729,0.004233056213706732
2069,0.0050153280608356,0.004238395486027002
2070,0.005039592739194632,0.004188566002994776
2071,0.005061133299022913,0.004278332926332951
2072,0.005081371869891882,0.004375217016786337
2073,0.005112600978463888,0.004191854037344456
2074,0.005107794422656298,0.004215832334011793
2075,0.0051172105595469475,0.0043577710166573524
2076,0.005152265075594187,0.004226067569106817
2077,0.005146422889083624,0.004287256393581629
2078,0.00513908825814724,0.004303847439587116
2079,0.005140786059200764,0.0042049093171954155
2080,0.005122586153447628,0.004242501221597195
2081,0.00515254819765687,0.00420029554516077
2082,0.005102817434817553,0.004266576375812292
2083,0.005090418271720409,0.004201004281640053
2084,0.005079972557723522,0.004163932986557484
2085,0.005034680012613535,0.004145302809774876
2086,0.005055090878158808,0.004108826629817486
2087,0.0050518992356956005,0.004249219316989183
2088,0.005071534775197506,0.0041267480701208115
2089,0.0050771539099514484,0.004187563434243202
2090,0.00504798348993063,0.004164706915616989
2091,0.0050453906878829,0.004104249179363251
2092,0.0050035640597343445,0.004106587264686823
2093,0.005024806596338749,0.004048705101013184
2094,0.005050961393862963,0.004125009290874004
2095,0.005129772704094648,0.004201575648039579
2096,0.005181692074984312,0.004315360449254513
2097,0.005141934845596552,0.004213886801153421
2098,0.005124751944094896,0.004083019681274891
2099,0.0051312921568751335,0.004070705734193325
2100,0.005126511678099632,0.00437211524695158
2101,0.005186509806662798,0.004357854835689068
2102,0.005249359644949436,0.00437402306124568
2103,0.005269635934382677,0.004251336213201284
2104,0.005315227899700403,0.004147039260715246
2105,0.00527237169444561,0.004389195237308741
2106,0.005314546637237072,0.00429903669282794
2107,0.005403822287917137,0.00398380309343338
2108,0.005325658246874809,0.004545293748378754
2109,0.005421395879238844,0.004931447096168995
2110,0.005480625666677952,0.006013252306729555
2111,0.005452561657875776,0.004952749703079462
2112,0.005333457607775927,0.004417097195982933
2113,0.005294803995639086,0.004341426771134138
2114,0.005198837257921696,0.004459570161998272
2115,0.005203122738748789,0.004258760716766119
2116,0.005159697961062193,0.004277390893548727
2117,0.0051328446716070175,0.004180902149528265
2118,0.005111635662615299,0.004272925201803446
2119,0.00506877014413476,0.004187661223113537
2120,0.005058324430137873,0.004122957121580839
2121,0.005027134902775288,0.004150317050516605
2122,0.00502132810652256,0.004075522534549236
2123,0.004978877492249012,0.004121586214751005
2124,0.004979983903467655,0.0040414826944470406
2125,0.004941238556057215,0.0040375241078436375
2126,0.0049251988530159,0.004008959047496319
2127,0.0049120113253593445,0.00399338873103261
2128,0.00489084841683507,0.003969105891883373
2129,0.004895711317658424,0.00392567366361618
2130,0.004871839191764593,0.0039105950854718685
2131,0.004869761876761913,0.0038700387813150883
2132,0.004862566012889147,0.0038602002896368504
2133,0.004863986745476723,0.003782479325309396
2134,0.0048651606775820255,0.003698288928717375
2135,0.004864124581217766,0.0036657846067100763
2136,0.0048716566525399685,0.003666536882519722
2137,0.0048790606670081615,0.0037396049592643976
2138,0.004889373201876879,0.004204913508147001
2139,0.004897079896181822,0.004029180388897657
2140,0.004910497460514307,0.004040147177875042
2141,0.0049278452061116695,0.003992076963186264
2142,0.004913755226880312,0.003984434530138969
2143,0.00493151368573308,0.004021365195512772
2144,0.004942060448229313,0.003900549840182066
2145,0.004924108274281025,0.0036416279617697
2146,0.004932883195579052,0.0037005534395575523
2147,0.0049467687495052814,0.004123291466385126
2148,0.004958209116011858,0.004020266234874725
2149,0.004942275583744049,0.003955547697842121
2150,0.004982032347470522,0.003595637856051326
2151,0.0050001912750303745,0.0038772467523813248
2152,0.005058684386312962,0.00435352697968483
2153,0.0051025887951254845,0.004179290030151606
2154,0.005105436779558659,0.004440940450876951
2155,0.005233398173004389,0.004183487966656685
2156,0.005273366346955299,0.004395743831992149
2157,0.005288986023515463,0.004279778338968754
2158,0.0052881925366818905,0.004246961325407028
2159,0.005209008231759071,0.004243176430463791
2160,0.005155349615961313,0.004271919839084148
2161,0.005127540789544582,0.0038971106987446547
2162,0.005064430180937052,0.0038192495703697205
2163,0.005056196358054876,0.0036647100932896137
2164,0.005047386512160301,0.0038371486589312553
2165,0.005054260604083538,0.0035200524143874645
2166,0.005070942919701338,0.0035187224857509136
2167,0.005059821996837854,0.003368648001924157
2168,0.005067169666290283,0.003611742053180933
2169,0.0051136380061507225,0.0035701277665793896
2170,0.0050935298204422,0.0034936298616230488
2171,0.005051136016845703,0.003526238026097417
2172,0.005035253241658211,0.0035248370841145515
2173,0.005017696414142847,0.004205301403999329
2174,0.005004646722227335,0.003502472536638379
2175,0.0049995663575828075,0.003370043821632862
2176,0.004942034836858511,0.003491801442578435
2177,0.004973066039383411,0.0033651527483016253
2178,0.004944036714732647,0.003367404919117689
2179,0.004941289778798819,0.003389816265553236
2180,0.004957767203450203,0.0033768119756132364
2181,0.004941246937960386,0.003438459010794759
2182,0.004962291102856398,0.003314536763355136
2183,0.0049566710367798805,0.003400820307433605
2184,0.004975937772542238,0.003498832229524851
2185,0.005013367161154747,0.003317426424473524
2186,0.0049420432187616825,0.003430688288062811
2187,0.004939137026667595,0.0033582255709916353
2188,0.004925040993839502,0.0033842651173472404
2189,0.004920084495097399,0.0033710533753037453
2190,0.004942894447594881,0.003478093771263957
2191,0.004934810567647219,0.003413405269384384
2192,0.004959206096827984,0.003263272810727358
2193,0.004944669082760811,0.0033693858422338963
2194,0.004984582774341106,0.0033939098939299583
2195,0.004963141866028309,0.0033568544313311577
2196,0.004920278210192919,0.0032766005024313927
2197,0.004928933456540108,0.003237559925764799
2198,0.004928500857204199,0.00341095426119864
2199,0.004971847869455814,0.003355530323460698
2200,0.004961655009537935,0.003222118830308318
2201,0.0049293930642306805,0.003347903024405241
2202,0.004958671983331442,0.003468852723017335
2203,0.004975164774805307,0.0032930546440184116
2204,0.004951469600200653,0.0032624448649585247
2205,0.004943544510751963,0.0035033586900681257
2206,0.004972257651388645,0.0034128143452107906
2207,0.004974281881004572,0.003335262881591916
2208,0.004981439094990492,0.003652417566627264
2209,0.0050460780039429665,0.003895743750035763
2210,0.005036719609051943,0.0036491763312369585
2211,0.005053335800766945,0.003543107770383358
2212,0.005058914888650179,0.003532205941155553
2213,0.00502428924664855,0.0035452754236757755
2214,0.005000921431928873,0.003348088823258877
2215,0.00494768051430583,0.003305726684629917
2216,0.004905576352030039,0.00321475462988019
2217,0.004873217549175024,0.003216971643269062
2218,0.004878572653979063,0.003269725013524294
2219,0.004878198262304068,0.0032516266219317913
2220,0.0048432787880301476,0.003186332993209362
2221,0.004843279253691435,0.0031935637816786766
2222,0.004840783774852753,0.0031636024359613657
2223,0.00485185207799077,0.0032428749836981297
2224,0.004887816030532122,0.003272558329626918
2225,0.004890320356935263,0.003265450242906809
2226,0.004907611291855574,0.0032615328673273325
2227,0.0048772916197776794,0.0032895023468881845
2228,0.0048997062258422375,0.0032371352426707745
2229,0.004917238373309374,0.0032591400668025017
2230,0.004914616234600544,0.003405938157811761
2231,0.004923311527818441,0.003404109738767147
2232,0.004945599474012852,0.0033078924752771854
2233,0.004965216387063265,0.003355147782713175
2234,0.0049658422358334064,0.003382242750376463
2235,0.00505345594137907,0.0034237660001963377
2236,0.005046118516474962,0.003661270486190915
2237,0.005110670812427998,0.0034663176629692316
2238,0.0051474194042384624,0.0033872772473841906
2239,0.005120513495057821,0.0034725673031061888
2240,0.005142651963979006,0.003488234244287014
2241,0.005091046914458275,0.0033236995805054903
2242,0.0050630769692361355,0.0034289706964045763
2243,0.005005335435271263,0.003401154186576605
2244,0.004996949341148138,0.0032752726692706347
2245,0.004958406090736389,0.0033907045144587755
2246,0.004997704643756151,0.0032650672364979982
2247,0.0049868240021169186,0.0032691643573343754
2248,0.00498292176052928,0.003351985476911068
2249,0.004970646928995848,0.003202736144885421
2250,0.004953370429575443,0.0033352046739310026
2251,0.004943240899592638,0.003273080801591277
2252,0.004922305699437857,0.003190380986779928
2253,0.004852010868489742,0.003304926445707679
2254,0.004860577639192343,0.0031565732788294554
2255,0.004836146719753742,0.0032345778308808804
2256,0.00481879198923707,0.003261326812207699
2257,0.004845731426030397,0.0031531730201095343
2258,0.004812182392925024,0.0032098812516778708
2259,0.004818477667868137,0.00311675644479692
2260,0.004814952611923218,0.0031901192851364613
2261,0.0048147886991500854,0.003188152564689517
2262,0.004809812642633915,0.003141541499644518
2263,0.004794830456376076,0.0031639437656849623
2264,0.00480441702529788,0.0031235201749950647
2265,0.004782373551279306,0.0032565912697464228
2266,0.004832075443118811,0.0031955367885529995
2267,0.004845585208386183,0.003109572222456336
2268,0.004794514738023281,0.0032303319312632084
2269,0.004855913110077381,0.003211718751117587
2270,0.00483729038387537,0.0031979086343199015
2271,0.004805880133062601,0.0031642478425055742
2272,0.004822326824069023,0.0031693268101662397
2273,0.004804552532732487,0.003212190233170986
2274,0.0047863926738500595,0.0031902797054499388
2275,0.00477396696805954,0.0032307018991559744
2276,0.004779759328812361,0.0033033874351531267
2277,0.004795472603291273,0.003332912689074874
2278,0.004774810746312141,0.0035541176330298185
2279,0.004807125311344862,0.004219982773065567
2280,0.0050888205878436565,0.006110308226197958
2281,0.005103292874991894,0.005645602010190487
2282,0.005012043286114931,0.005362835247069597
2283,0.004946834873408079,0.005336111411452293
2284,0.004972259048372507,0.005277450196444988
2285,0.004942885600030422,0.005245453678071499
2286,0.004960350226610899,0.005311829503625631
2287,0.005011597648262978,0.005332669243216515
2288,0.005009196698665619,0.005243127234280109
2289,0.005000171717256308,0.005288566928356886
2290,0.004982674960047007,0.0051857768557965755
2291,0.00492465915158391,0.00518152816221118
2292,0.004905574955046177,0.005184273701161146
2293,0.004915510769933462,0.005013656802475452
2294,0.004842371214181185,0.005108301527798176
2295,0.004859691485762596,0.004993688315153122
2296,0.004839943256229162,0.004902822431176901
2297,0.004825151525437832,0.004808675032109022
2298,0.004850059747695923,0.004405912011861801
2299,0.004812402185052633,0.004274977371096611
2300,0.0047986009158194065,0.004145624581724405
2301,0.004790704231709242,0.004023001529276371
2302,0.004758825059980154,0.004097362514585257
2303,0.00478033721446991,0.00396866537630558
2304,0.004761897027492523,0.003973525017499924
2305,0.004763254430145025,0.004038312006741762
2306,0.004786031320691109,0.003968965262174606
2307,0.004763265140354633,0.004053815733641386
2308,0.004791544750332832,0.003983361180871725
2309,0.004829099867492914,0.003940976690500975
2310,0.004791395738720894,0.004067836329340935
2311,0.0048197475261986256,0.0040348246693611145
2312,0.0048387800343334675,0.004035492893308401
2313,0.004833712242543697,0.0039541698060929775
2314,0.0048622735776007175,0.00395180843770504
2315,0.00487434072420001,0.004128789529204369
2316,0.004869142547249794,0.003999957349151373
2317,0.004863552283495665,0.0039767734706401825
2318,0.004854200873523951,0.004057623445987701
2319,0.004897958133369684,0.004036330617964268
2320,0.004844633862376213,0.004088050220161676
2321,0.004865012131631374,0.003955191932618618
2322,0.004889004863798618,0.004043934401124716
2323,0.004888554569333792,0.004044101107865572
2324,0.004952392540872097,0.0039214761927723885
2325,0.0049798209220170975,0.0041604721918702126
2326,0.005061022937297821,0.004389135632663965
2327,0.005044294521212578,0.004754210822284222
2328,0.0050765592604875565,0.004379726015031338
2329,0.005032127723097801,0.004355153068900108
2330,0.005029459483921528,0.004087491426616907
2331,0.004946631379425526,0.004256123211234808
2332,0.004921540152281523,0.0040542795322835445
2333,0.004902705550193787,0.004044175148010254
2334,0.004871480166912079,0.004091940820217133
2335,0.004896894562989473,0.003926103003323078
2336,0.004820129834115505,0.004121766425669193
2337,0.004848560318350792,0.0039658742025494576
2338,0.004836610984057188,0.00399501109495759
2339,0.004849825985729694,0.0040323990397155285
2340,0.004854853730648756,0.003922978416085243
2341,0.004804851021617651,0.004018289502710104
2342,0.004813402891159058,0.003894127905368805
2343,0.004781740251928568,0.0039430405013263226
2344,0.004782592412084341,0.003892783308401704
2345,0.004758746828883886,0.0038588743191212416
2346,0.004728838801383972,0.003866411978378892
2347,0.004713716916739941,0.0037674896884709597
2348,0.004689393565058708,0.0037454357370734215
2349,0.00469871936365962,0.0036441658157855272
2350,0.0046785743907094,0.0035624532029032707
2351,0.004661039914935827,0.0035013100132346153
2352,0.00465104216709733,0.0035136088263243437
2353,0.004650426562875509,0.003706997726112604
2354,0.004661903716623783,0.004365624859929085
2355,0.004653288051486015,0.003967648837715387
2356,0.004650494083762169,0.0039462437853217125
2357,0.004643185529857874,0.003947641234844923
2358,0.004648546688258648,0.0038684173487126827
2359,0.00464728893712163,0.0038728509098291397
2360,0.00465176347643137,0.0038524260744452477
2361,0.004655647557228804,0.003835509531199932
2362,0.004671806935220957,0.003899072064086795
2363,0.004688554909080267,0.003854554845020175
2364,0.004691818729043007,0.00383862410672009
2365,0.004715391900390387,0.003931952174752951
2366,0.004743414930999279,0.0038678909186273813
2367,0.004719987511634827,0.0038623223081231117
2368,0.004691735841333866,0.0039222585037350655
2369,0.004713041242212057,0.0038278717547655106
2370,0.004696093965321779,0.003903558710590005
2371,0.004677616525441408,0.0038587995804846287
2372,0.004668907728046179,0.0038052271120250225
2373,0.00466917734593153,0.003913343418389559
2374,0.004689542576670647,0.003838170552626252
2375,0.00467119924724102,0.00382355903275311
2376,0.004666181281208992,0.003886234713718295
2377,0.004694877192378044,0.003848424181342125
2378,0.004675957374274731,0.003860875265672803
2379,0.0046957749873399734,0.0038084990810602903
2380,0.004653747659176588,0.003840063465759158
2381,0.004646016284823418,0.003817595774307847
2382,0.004653423558920622,0.0038151501212269068
2383,0.004652116913348436,0.0038287274073809385
2384,0.004705402068793774,0.003915974870324135
2385,0.004744678270071745,0.003978849854320288
2386,0.004784724675118923,0.003934628330171108
2387,0.004845235031098127,0.003963627852499485
2388,0.004843201953917742,0.003913035150617361
2389,0.0048195053823292255,0.0038410744164139032
2390,0.004789025988429785,0.0037477805744856596
2391,0.004766272380948067,0.00357957580126822
2392,0.004731700289994478,0.0034470113459974527
2393,0.004745767917484045,0.003493690863251686
2394,0.004705064930021763,0.004053860902786255
2395,0.004736731294542551,0.0038219343405216932
2396,0.004707283806055784,0.0033706205431371927
2397,0.004707432352006435,0.0032953626941889524
2398,0.0046717142686247826,0.0034524884540587664
2399,0.004674976691603661,0.0032749613747000694
2400,0.004662964027374983,0.003548268461599946
2401,0.004693594761192799,0.003281406592577696
2402,0.004715312737971544,0.0032885815016925335
2403,0.004765728022903204,0.00322301359847188
2404,0.004759280942380428,0.003358895890414715
2405,0.004753637593239546,0.003225499065592885
2406,0.004777042660862207,0.0032687936909496784
2407,0.004754610359668732,0.0033041085116565228
2408,0.004743094090372324,0.003211104078218341
2409,0.004761825781315565,0.0031993971206247807
2410,0.004752313252538443,0.00320812058635056
2411,0.004748605191707611,0.003122543217614293
2412,0.004726032726466656,0.0031634254846721888
2413,0.00471901660785079,0.0032038961071521044
2414,0.004700272809714079,0.0031319938134402037
2415,0.004700629971921444,0.0031897020526230335
2416,0.0047360071912407875,0.00315850623883307
2417,0.004731291439384222,0.003099973313510418
2418,0.004712591413408518,0.0031657039653509855
2419,0.004723741672933102,0.0032341410405933857
2420,0.004718112759292126,0.003146975301206112
2421,0.004704144783318043,0.003130578203126788
2422,0.0047060055658221245,0.00318611366674304
2423,0.004731866531074047,0.0031007921788841486
2424,0.0047246674075722694,0.003149957163259387
2425,0.0047414060682058334,0.003279301803559065
2426,0.004773072432726622,0.0031244377605617046
2427,0.004761518910527229,0.003212285926565528
2428,0.004770452156662941,0.0032849840354174376
2429,0.00483114505186677,0.003152658697217703
2430,0.004749708343297243,0.0034075104631483555
2431,0.004800700582563877,0.0032664553727954626
2432,0.004810119513422251,0.0033207337837666273
2433,0.004785642493516207,0.0032796587329357862
2434,0.004830409772694111,0.0031490204855799675
2435,0.004771971143782139,0.003346063895151019
2436,0.004802619107067585,0.003222887637093663
2437,0.00481077516451478,0.003223527455702424
2438,0.004820934496819973,0.0031600885558873415
2439,0.004773377440869808,0.0032162924762815237
2440,0.004751980770379305,0.003181888023391366
2441,0.004795610439032316,0.003194161457940936
2442,0.004766178783029318,0.003227061592042446
2443,0.004762406926602125,0.003200867213308811
2444,0.004764434415847063,0.0032051238231360912
2445,0.004771529231220484,0.0032326264772564173
2446,0.004801343195140362,0.00330906524322927
2447,0.004772998858243227,0.0031885856296867132
2448,0.0047321077436208725,0.0031779746059328318
2449,0.004734148737043142,0.003142602276057005
2450,0.004696197807788849,0.0030929839704185724
2451,0.0046547045931220055,0.0030868379399180412
2452,0.004658413585275412,0.003088416298851371
2453,0.004654876422137022,0.0031032185070216656
2454,0.004646168556064367,0.0030325078405439854
2455,0.004645646084100008,0.0030621520709246397
2456,0.0046728020533919334,0.0031616392079740763
2457,0.0047071268782019615,0.003099961904808879
2458,0.004698844626545906,0.0031543124932795763
2459,0.004735975991934538,0.003271694527938962
2460,0.004797232337296009,0.0031074383296072483
2461,0.004778377711772919,0.003240202786400914
2462,0.004809255246073008,0.003227989189326763
2463,0.004863743204623461,0.0032086048740893602
2464,0.004846358671784401,0.0034430804662406445
2465,0.004935293458402157,0.003222378436475992
2466,0.004885212518274784,0.0033605238422751427
2467,0.004886388313025236,0.003203389700502157
2468,0.004827511962503195,0.0032978744711726904
2469,0.004796414636075497,0.003119080327451229
2470,0.00471838703379035,0.003147347830235958
2471,0.004674854688346386,0.0031209115404635668
2472,0.004648637492209673,0.0030542986933141947
2473,0.004588245414197445,0.003044168232008815
2474,0.004559360910207033,0.0030178544111549854
2475,0.004534414038062096,0.002977563999593258
2476,0.004509501624852419,0.002971452893689275
2477,0.004506131634116173,0.002970305737107992
2478,0.00449146144092083,0.003000934375450015
2479,0.00449136970564723,0.002961548510938883
2480,0.004509654827415943,0.0029656814876943827
2481,0.0045063691213727,0.00302204885520041
2482,0.004519349429756403,0.0029890688601881266
2483,0.004533625207841396,0.0029886416159570217
2484,0.0045448108576238155,0.003043464617803693
2485,0.004531450103968382,0.0029998484533280134
2486,0.0045385295525193214,0.002980500692501664
2487,0.004533044528216124,0.003020714735612273
2488,0.0045318626798689365,0.0029761875048279762
2489,0.004526954609900713,0.0029723604675382376
2490,0.004522398114204407,0.003005008911713958
2491,0.004534740932285786,0.0029884667601436377
2492,0.004524909425526857,0.002981216413900256
2493,0.004545499105006456,0.003022030694410205
2494,0.004575575701892376,0.0030284353997558355
2495,0.004582436289638281,0.0029998954851180315
2496,0.004616564605385065,0.003101495560258627
2497,0.004682138096541166,0.003075061831623316
2498,0.004680076614022255,0.0031230011954903603
2499,0.004693129565566778,0.003130316035822034
2500,0.00469506299123168,0.003045995719730854
2501,0.004665779881179333,0.003123345784842968
2502,0.004684107843786478,0.0031040324829518795
2503,0.0046867066994309425,0.0031485294457525015
2504,0.004694900009781122,0.003142195288091898
2505,0.004711555317044258,0.0031341114081442356
2506,0.0046729715541005135,0.003110719146206975
2507,0.004631859716027975,0.003024372039362788
2508,0.004611878655850887,0.0030792360194027424
2509,0.0045798541978001595,0.0031016948632895947
2510,0.0046039908193051815,0.0030719509813934565
2511,0.004612273536622524,0.0030760543886572123
2512,0.004580560140311718,0.0030752404127269983
2513,0.004590399097651243,0.0030109467916190624
2514,0.004543682560324669,0.003016760339960456
2515,0.004571210127323866,0.0029355313163250685
2516,0.0045263259671628475,0.002981139114126563
2517,0.004534415900707245,0.0030210826080292463
2518,0.004572446458041668,0.002984029473736882
2519,0.00457817642018199,0.0030242796055972576
2520,0.004576231352984905,0.0030521207954734564
2521,0.004596749786287546,0.0030123936012387276
2522,0.0046225544065237045,0.003084386233240366
2523,0.004661355633288622,0.0031350848730653524
2524,0.0046837604604661465,0.00308241811580956
2525,0.004666333552449942,0.0031446698121726513
2526,0.004611937329173088,0.0031068811658769846
2527,0.004616810940206051,0.0030024407897144556
2528,0.004588026087731123,0.0029962626285851
2529,0.004594569094479084,0.0031466814689338207
2530,0.004634233191609383,0.0032031249720603228
2531,0.004670723807066679,0.0031929609831422567
2532,0.00472684483975172,0.003099312772974372
2533,0.004770863335579634,0.003222332103177905
2534,0.004870508797466755,0.0033734715543687344
2535,0.004900062922388315,0.003398665226995945
2536,0.00490858219563961,0.003156839171424508
2537,0.004827005323022604,0.003404754213988781
2538,0.004767042584717274,0.003284481819719076
2539,0.004745162557810545,0.0031603178940713406
2540,0.004712285939604044,0.003058487083762884
2541,0.004729520995169878,0.0031692662741988897
2542,0.0047444673255085945,0.0031677507795393467
2543,0.004777410998940468,0.003089560428634286
2544,0.00476669380441308,0.0033384328708052635
2545,0.0048014442436397076,0.003115739207714796
2546,0.004705740138888359,0.0031126770190894604
2547,0.004685302264988422,0.003056526416912675
2548,0.004619269631803036,0.0030798937659710646
2549,0.004583008121699095,0.003017026698216796
2550,0.00455552339553833,0.0029373965226113796
2551,0.004490349907428026,0.0029663455206900835
2552,0.004482480231672525,0.0029155106749385595
2553,0.004439502023160458,0.002939819358289242
2554,0.004454249981790781,0.002880749059841037
2555,0.00442527886480093,0.002907737158238888
2556,0.004434422589838505,0.0028824114706367254
2557,0.0044240509159862995,0.0029074165504425764
2558,0.0044292788952589035,0.00285786809399724
2559,0.004416788462549448,0.002877770457416773
2560,0.004417742602527142,0.0028758891858160496
2561,0.004445094149559736,0.00288194278255105
2562,0.004425946157425642,0.002888223621994257
2563,0.004432564601302147,0.002860922832041979
2564,0.004425963386893272,0.0029157339595258236
2565,0.004458081442862749,0.0028778042178601027
2566,0.004417309071868658,0.002917346078902483
2567,0.00441697146743536,0.0028964246157556772
2568,0.004421016201376915,0.0029684121254831553
2569,0.004419221077114344,0.0029593876097351313
2570,0.004448222927749157,0.0030255564488470554
2571,0.0044438824988901615,0.003114104736596346
2572,0.004476064350455999,0.003367921570315957
2573,0.004476310219615698,0.00416023563593626
2574,0.004519488196820021,0.004037580918520689
2575,0.004484737291932106,0.003518077079206705
2576,0.004494188353419304,0.003190829185768962
2577,0.004515191540122032,0.0031978334300220013
2578,0.004541000816971064,0.003173244185745716
2579,0.004587206523865461,0.0030979535076767206
2580,0.004602582659572363,0.002995396964251995
2581,0.0046428507193923,0.003039725823327899
2582,0.00460903812199831,0.0031921721529215574
2583,0.004684134386479855,0.003153905039653182
2584,0.004672809038311243,0.002976644318550825
2585,0.004681604448705912,0.003152228659018874
2586,0.004702450707554817,0.0031638634391129017
2587,0.004762799944728613,0.003072358202189207
2588,0.004720705561339855,0.0032499877270311117
2589,0.00467310193926096,0.0030308938585221767
2590,0.004693811759352684,0.003040415933355689
2591,0.004646204877644777,0.003153970232233405
2592,0.004669541027396917,0.0030107602942734957
2593,0.004646348301321268,0.0031371330842375755
2594,0.004641416948288679,0.0030388212762773037
2595,0.004629561677575111,0.003013491863384843
2596,0.004543440416455269,0.0029963708948343992
2597,0.004561782814562321,0.002924514701589942
2598,0.004512256011366844,0.003091059159487486
2599,0.004543418064713478,0.0029229598585516214
2600,0.004544934723526239,0.0029891738668084145
2601,0.004482586868107319,0.0029637510888278484
2602,0.004522271919995546,0.0029287792276591063
2603,0.004459628369659185,0.0029648717027157545
2604,0.00446727080270648,0.002860327484086156
2605,0.004444314166903496,0.002956228796392679
2606,0.004445028491318226,0.002880691783502698
2607,0.004442939069122076,0.0029163674917072058
2608,0.0044579291716217995,0.002916287397965789
2609,0.004450829233974218,0.0029102214612066746
2610,0.004428208339959383,0.0029257938731461763
2611,0.0044301217421889305,0.0028528417460620403
2612,0.0043944609351456165,0.0028943615034222603
